-7839,3013,-10135,-2097,-1271,-3667,593,-325,2478,4431,1118,-3097,2
-8120,5576,-9518,-2136,-1129,-3593,337,1928,4031,4181,1097,-3106,2
-8216,7559,-7966,-2245,-1042,-3253,360,3115,4186,3521,928,-2908,2
-8036,8317,-7077,-2236,-1008,-2882,15,4903,5071,3182,886,-2705,2
-7666,9907,-5409,-2122,-916,-2381,-249,7913,6986,2610,671,-2350,2
-7339,10824,-4402,-1895,-868,-2061,-398,9560,7627,1888,478,-1988,2
-7171,11592,-4306,-1462,-789,-1725,-218,10736,7213,835,236,-1427,2
-6943,12738,-4173,-1173,-620,-1281,-116,10743,6969,56,46,-899,2
-6638,13496,-3331,-1109,-506,-817,-8,10697,7199,-338,-77,-560,2
-6154,13531,-2256,-1132,-453,-111,255,10923,7319,-719,-193,-125,2
-6042,13248,-2051,-1116,-442,387,407,10800,6896,-1032,-221,200,2
-6324,12609,-2234,-1145,-445,1013,620,9788,6193,-1420,-176,614,2
-6674,11951,-2257,-1218,-472,1430,607,8779,5991,-1619,-122,897,2
-7032,10713,-2168,-1298,-583,1883,453,7329,6105,-1660,-79,1239,2
-7341,10017,-2448,-1319,-712,2143,234,6337,6108,-1601,-72,1485,2
-7624,9200,-3173,-1270,-867,2402,165,5536,5769,-1516,-81,1816,2
-8162,8895,-3862,-1263,-995,2611,53,4964,5351,-1676,-76,2060,2
-8483,8653,-4430,-1431,-1090,2774,-292,4092,4799,-2195,-109,2378,2
-8832,8723,-5322,-2036,-1228,3071,-224,2887,4306,-2970,-198,2650,2
-9019,8798,-5509,-2543,-1334,3293,-79,1798,4066,-3529,-280,2839,2
-8593,7951,-6040,-2966,-1304,3548,57,-96,3206,-4215,-416,3124,2
-8311,8134,-6284,-3153,-1318,3657,-335,-1367,2475,-4604,-515,3298,2
-8400,8808,-6223,-3032,-1224,3616,-705,-2336,2022,-5160,-725,3447,2
-7813,9225,-6242,-3122,-1200,3746,-144,-3052,1526,-5701,-917,3542,2
-6907,9511,-6068,-3134,-1131,3809,-987,-3642,-95,-6648,-1012,3636,2
-6117,10273,-5886,-3367,-1099,3921,-2221,-4292,-2439,-7510,-1217,3588,2
-5678,10819,-5236,-3643,-1080,4073,-3752,-4848,-4525,-7983,-1488,3491,2
-5032,10496,-4177,-3842,-1115,4231,-2452,-5024,-7095,-8659,-1660,3251,2
-4272,10187,-4059,-3770,-1095,4509,-3120,-4645,-9174,-9227,-1773,3080,2
-3609,10621,-3571,-3700,-1208,4371,-4000,-3356,-11658,-10153,-1749,2748,2
-3064,10487,-2601,-4111,-1278,4637,-3891,-2216,-14163,-10731,-1795,2412,2
-2531,10772,-2116,-4436,-1297,4732,-2919,-1533,-16297,-10970,-1770,2079,2
-1604,9999,-1569,-4589,-1271,4835,-2803,-1693,-17183,-10442,-1644,1671,2
-797,8703,-1010,-4364,-1054,4781,-4197,-3718,-14818,-8631,-1835,1443,2
-85,7842,-942,-4088,-994,4656,-5380,-4274,-12480,-6350,-2233,1378,2
212,6481,-501,-3648,-941,4420,-4782,-874,-12610,-3376,-2713,1464,2
571,5740,-95,-3246,-860,4288,-4314,2169,-12830,-2082,-2736,1735,2
931,5054,425,-2821,-722,4104,-4853,2852,-12515,-1449,-2490,2193,2
1102,4484,798,-2507,-620,3928,-5699,1518,-11930,-1174,-2404,2513,2
1299,3597,1137,-2052,-471,3756,-6229,-415,-11825,-759,-2379,2679,2
1585,2794,1321,-1603,-282,3626,-6119,-609,-11813,-327,-2398,2712,2
1639,2229,1329,-1284,-138,3591,-7058,-49,-11461,-309,-2342,2710,2
1312,1676,1540,-1022,77,3587,-7831,-1191,-11267,-358,-2257,2781,2
1115,944,1898,-885,242,3613,-8413,-1720,-11448,-352,-2146,2782,2
921,-220,2477,-685,409,3631,-8593,-2954,-11296,-65,-1913,2733,2
833,-1382,3197,-548,506,3618,-8800,-3587,-10786,305,-1718,2648,2
1292,-2869,4383,-253,553,3497,-8135,-4631,-10144,761,-1400,2468,2
1680,-4130,5183,-24,571,3336,-8074,-4962,-10376,952,-1122,2308,2
2068,-6092,6056,376,538,3007,-7223,-5365,-10391,979,-658,2040,2
2246,-7586,6574,726,476,2535,-7078,-6838,-9501,1055,-267,1741,2
2452,-8512,7057,830,437,2100,-7341,-7739,-8868,1147,-39,1449,2
2925,-9216,7535,990,230,1683,-7085,-8007,-9286,1076,206,1014,2
2840,-9194,7907,998,128,1333,-6872,-8053,-9299,895,420,696,2
2937,-9493,8127,994,-27,901,-6827,-8779,-8596,662,678,282,2
3099,-9921,8211,927,-120,568,-6982,-9085,-8016,734,798,-26,2
3245,-10397,8224,934,-234,77,-7187,-9254,-8131,1027,901,-487,2
3321,-10009,7933,992,-330,-318,-7425,-9009,-8249,1342,954,-831,2
3435,-8977,7420,949,-418,-787,-7644,-8236,-8009,1730,1012,-1286,2
3376,-8335,7514,879,-463,-1109,-7904,-7169,-7867,1894,1049,-1696,2
3164,-7715,7554,893,-568,-1521,-7944,-6624,-7936,1829,1082,-1942,2
3245,-7034,7472,1145,-714,-1952,-7654,-6202,-7914,1689,1089,-2204,2
3139,-6365,7232,1479,-841,-2318,-7426,-5852,-8037,1609,1081,-2376,2
2649,-5013,6577,1944,-1038,-2778,-7197,-5183,-8393,1601,1056,-2561,2
2289,-3782,6083,2158,-1196,-3031,-7184,-4714,-8822,1656,1056,-2670,2
2101,-1961,5699,2260,-1403,-3268,-7403,-4654,-8931,1793,1077,-2761,2
2300,-683,5312,2277,-1618,-3457,-7419,-4637,-8549,1944,1026,-2841,2
2429,61,5003,2284,-1790,-3604,-6672,-4091,-8856,1997,975,-2874,2
2142,959,4039,2332,-2031,-3788,-5741,-3462,-9215,1816,978,-2882,2
1549,1313,2976,2469,-2163,-3916,-5250,-3478,-9287,1574,1005,-2853,2
1271,2277,1551,2829,-2299,-4061,-4861,-4030,-9184,1507,1096,-2767,2
1289,2891,679,3261,-2376,-4237,-4593,-4530,-8704,1765,1060,-2709,2
898,3783,-243,4046,-2521,-4481,-4132,-4419,-8777,1995,1055,-2664,2
-190,4265,-1474,5012,-2678,-4639,-3056,-3618,-9042,2258,1024,-2603,2
-926,4532,-2506,5699,-2769,-4647,-2573,-3575,-9294,2308,1046,-2517,2
-1780,4218,-3855,6596,-2937,-4766,-1968,-3670,-9725,2203,1176,-2324,2
-2174,3676,-6171,7284,-3118,-4767,-1776,-4435,-9302,2246,1268,-2167,2
-3476,4367,-9732,7314,-3085,-4431,-1291,-5209,-8775,2744,1318,-2050,2
-3779,3174,-11225,6509,-2970,-4002,-585,-5108,-8982,3545,1261,-2033,2
-3558,3136,-12902,6182,-2803,-3850,-477,-4793,-9355,3859,1277,-2056,2
-4053,1759,-12556,5809,-2605,-3817,85,-4598,-9204,3878,1368,-2043,2
-4554,1014,-12653,5613,-2289,-3902,27,-4818,-8513,3760,1493,-2024,2
-5313,-747,-12435,5399,-2023,-4321,313,-5331,-7639,3870,1596,-2046,2
-5508,-221,-12032,4971,-1807,-4326,585,-5452,-7222,4115,1652,-2162,2
-6115,-281,-11781,3826,-1567,-4018,606,-5249,-6798,4175,1740,-2291,2
-6377,-441,-12097,1928,-1491,-3599,645,-4734,-5543,4122,1842,-2397,2
-6718,-808,-12214,480,-1427,-3285,1011,-4376,-4552,3914,1905,-2454,2
-7048,-853,-12117,-1190,-1243,-3022,1290,-4116,-3310,3717,2014,-2512,2
-7187,-190,-11277,-2010,-1032,-2969,901,-4080,-2352,3776,2086,-2534,2
-7377,1135,-9888,-2514,-731,-3031,674,-3668,-1171,3837,2098,-2584,2
-7571,3069,-8866,-2393,-507,-3095,243,-3069,986,3941,2065,-2653,2
-7678,3714,-8801,-2303,-321,-3079,280,-2316,2304,4161,1913,-2753,2
-7642,5054,-8276,-2326,-96,-2968,910,-1491,2640,4530,1640,-2756,2
-7746,6160,-7179,-2657,30,-2791,1074,-1122,2557,5087,1449,-2873,2
-7767,7462,-4910,-3027,103,-2471,815,577,3926,5747,1278,-3064,2
-7437,7487,-4078,-3093,137,-2249,757,3089,5353,5759,1004,-2983,2
-6982,7869,-3806,-3109,248,-2015,1495,4680,5094,5312,826,-2764,2
-6212,9496,-2240,-2847,396,-1788,1733,6491,4530,4093,753,-2454,2
-5795,10068,-1051,-2422,434,-1594,1534,7167,4812,3467,744,-2262,2
-5403,10485,-538,-1971,309,-1236,1017,8437,6582,2654,732,-1977,2
-5159,11050,-497,-1773,173,-870,816,9484,7655,2109,681,-1681,2
-4493,11397,430,-1433,-51,-414,1010,10409,7916,1302,609,-1185,2
-4235,10613,1093,-1034,-229,-196,1016,10475,7691,825,549,-762,2
-4499,10500,1425,-281,-411,-27,1061,10589,7400,484,459,-206,2
-4996,10552,1292,122,-561,163,1191,10581,7562,272,347,274,2
-5455,10237,783,346,-781,484,1427,10325,7372,34,297,612,2
-5751,9872,452,344,-941,745,1819,9454,7099,-356,337,1010,2
-6145,9225,-62,176,-1159,1097,1796,8570,7079,-620,373,1284,2
-6760,8414,-449,28,-1398,1368,1454,7493,7057,-792,433,1619,2
-7263,8007,-1054,30,-1570,1499,1087,6729,6832,-798,436,1850,2
-7764,7352,-2330,199,-1726,1605,1097,5970,6558,-784,388,2163,2
-7776,7127,-3461,442,-1712,1655,1186,5328,6385,-811,330,2409,2
-7754,7243,-3967,779,-1548,1741,876,4405,6164,-950,275,2734,2
-8198,7830,-4108,878,-1443,1878,277,3428,6018,-1094,218,2960,2
-9215,8028,-4985,484,-1437,2195,-222,2372,5416,-1387,106,3212,2
-9656,8265,-6532,-193,-1455,2541,296,1328,5159,-1983,1,3410,2
-9498,8725,-7525,-1038,-1318,3018,386,382,4559,-2646,-65,3563,2
-8914,8379,-7493,-1707,-1232,3362,-478,-1273,3492,-3600,-195,3749,2
-8273,7747,-7303,-2214,-1094,3589,-1214,-2492,2718,-4238,-352,3812,2
-7456,7370,-7042,-2256,-911,3669,-858,-3661,2199,-4999,-636,3796,2
-6901,9244,-7194,-2214,-760,3743,-197,-4451,1435,-5451,-820,3737,2
-6419,9212,-6529,-2409,-613,3852,-1371,-5341,121,-5745,-971,3606,2
-6136,9625,-6190,-2769,-576,3997,-2149,-5213,-1380,-6002,-1091,3463,2
-5466,10086,-5376,-3412,-576,4328,-2331,-5764,-2880,-6211,-1168,3331,2
-4359,9257,-3931,-3909,-564,4704,-1584,-5747,-4447,-6530,-1159,3134,2
-3959,8985,-2982,-3727,-618,4523,-1926,-5576,-4994,-6788,-1136,3028,2
-2572,8841,-2524,-3482,-686,4397,-3056,-5008,-5224,-7038,-1103,2893,2
-2217,8375,-1861,-3304,-747,4386,-3178,-4672,-6469,-7379,-1176,2824,2
-1260,8142,-1311,-3051,-799,4225,-3042,-4120,-8160,-7647,-1265,2803,2
-817,7915,-965,-2948,-858,4224,-3488,-3863,-10580,-8046,-1332,2640,2
332,7378,-1095,-2971,-766,4159,-3967,-4316,-11637,-7803,-1428,2409,2
985,6839,-734,-3123,-720,4153,-4073,-4750,-12120,-6847,-1676,2072,2
1539,6350,-563,-3132,-644,4051,-3839,-4719,-12790,-5851,-1898,1910,2
2089,5659,-237,-2927,-572,3877,-3881,-4302,-13185,-4419,-2130,1820,2
2388,5357,148,-2790,-495,3761,-4365,-3743,-12153,-3003,-2250,1890,2
2710,5267,282,-2664,-389,3641,-4616,-2824,-11678,-2103,-2265,2019,2
2878,4888,522,-2473,-284,3566,-4382,-1818,-12540,-1471,-2116,2272,2
3257,4435,492,-2168,-145,3438,-4914,-1426,-13091,-1355,-1866,2510,2
3439,3434,884,-1732,2,3358,-5630,-1868,-12720,-1026,-1639,2724,2
3482,2965,1175,-1383,93,3241,-6133,-2429,-12135,-447,-1544,2824,2
3324,2507,1558,-985,223,3113,-6951,-3450,-11320,355,-1408,2915,2
3506,2440,1553,-724,313,3068,-6526,-2647,-11767,643,-1098,2985,2
3131,2157,2052,-609,484,3005,-7627,-2502,-11827,884,-904,3114,2
3148,1257,2726,-549,601,2966,-7785,-4296,-9941,1394,-673,3190,2
3206,184,3253,-366,666,3025,-8041,-5873,-8306,1656,-502,3116,2
2997,-108,3170,-135,756,3000,-7467,-4946,-8693,1833,-383,2954,2
2989,-803,3405,19,864,2974,-7123,-4217,-10185,1600,-174,2790,2
2787,-2132,4521,175,971,2888,-7537,-5152,-9679,1241,177,2517,2
2881,-2989,5176,345,973,2754,-8220,-7827,-6836,1007,477,2201,2
2994,-4074,5589,652,974,2517,-7903,-7372,-6441,950,559,1929,2
3019,-4583,5799,841,989,2348,-7598,-6755,-7690,821,672,1549,2
2942,-5094,6545,924,998,2143,-7328,-7348,-7571,673,817,1325,2
2973,-5699,7438,826,940,1988,-7210,-8342,-6234,598,974,1054,2
2851,-6866,8067,715,807,1684,-7051,-8685,-5683,667,1018,818,2
3324,-6910,8024,644,739,1406,-6845,-8439,-5660,762,1035,476,2
3067,-7368,8597,569,668,1124,-6944,-8313,-5434,671,1078,235,2
3232,-7546,9016,475,547,785,-6695,-8106,-5284,496,1091,-69,2
3150,-8359,9665,380,439,529,-6653,-8054,-5064,469,1061,-308,2
3408,-9026,9952,480,199,56,-6560,-8032,-5119,513,981,-636,2
3489,-8749,9611,646,32,-307,-6633,-8084,-5074,641,903,-921,2
3549,-7949,9029,840,-145,-747,-6596,-7717,-5155,775,846,-1128,2
3484,-7083,8718,850,-250,-1026,-6547,-7493,-5485,1028,757,-1368,2
3316,-6028,8512,713,-380,-1302,-6651,-7530,-5567,1270,691,-1533,2
3164,-5549,8413,544,-478,-1454,-6812,-7371,-5520,1678,552,-1749,2
2985,-5083,8343,391,-625,-1678,-6658,-6793,-5642,1889,433,-1909,2
3100,-4747,7943,445,-782,-1941,-6335,-6080,-5744,1914,303,-2069,2
3086,-4478,7476,590,-911,-2170,-6122,-5911,-5853,1744,233,-2138,2
2809,-3965,6684,876,-1079,-2500,-5725,-5699,-6222,1496,142,-2189,2
2540,-3437,6061,1137,-1212,-2745,-5692,-6079,-6850,1372,50,-2238,2
2579,-2509,5486,1504,-1385,-3079,-5618,-6155,-7164,1369,5,-2277,2
2742,-1736,4962,1823,-1516,-3349,-5330,-5940,-7295,1371,-25,-2326,2
2625,-637,4174,2211,-1677,-3698,-4972,-5818,-7628,1326,-27,-2371,2
2050,227,3682,2438,-1801,-3917,-4780,-5780,-7908,1260,51,-2415,2
1319,1117,2953,2758,-1983,-4120,-4265,-5818,-8010,1223,116,-2452,2
1429,1943,1453,3303,-2126,-4304,-4165,-6235,-8153,1280,207,-2442,2
1301,2184,201,4017,-2204,-4520,-3656,-6158,-8140,1423,334,-2417,2
576,2859,-1274,5100,-2346,-4779,-3417,-6136,-7833,1648,384,-2404,2
-265,3700,-2083,5771,-2397,-4825,-2800,-5760,-7957,1947,397,-2410,2
-1321,4443,-2982,6416,-2525,-4800,-2387,-5485,-7913,2088,442,-2389,2
-2023,5344,-4724,6499,-2629,-4681,-1658,-5554,-7784,2151,501,-2344,2
-2782,5611,-6449,5657,-2562,-4335,-1452,-5512,-7365,2156,598,-2289,2
-3096,4397,-8566,5644,-2478,-4012,-961,-5539,-7245,2310,624,-2226,2
-3420,4256,-9445,5640,-2291,-3886,-314,-5574,-7489,2646,639,-2177,2
-3772,3471,-10043,5520,-1950,-3895,15,-5280,-7464,2847,692,-2136,2
-4197,2156,-10687,5545,-1765,-4015,435,-4845,-7068,3001,786,-2048,2
-5005,1961,-12150,5636,-1333,-4351,832,-4699,-6670,3009,883,-1965,2
-5326,2117,-11962,5142,-1079,-4770,1188,-4856,-6421,3108,1002,-1862,2
-5537,3287,-11659,4453,-1075,-4749,1749,-4858,-5606,3295,1116,-1791,2
-5467,2327,-11729,3367,-923,-4165,1858,-4783,-5317,3432,1198,-1759,2
-5452,2077,-12220,2336,-904,-3846,1844,-4688,-4874,3442,1355,-1669,2
-5782,1733,-12709,999,-791,-3435,1885,-4541,-4257,3388,1481,-1621,2
-6223,2114,-12431,154,-623,-3284,1849,-4580,-3802,3294,1668,-1581,2
-6272,2978,-11458,-881,-382,-3204,1736,-4619,-2786,3345,1884,-1582,2
-6792,4458,-10392,-1550,-164,-3134,1577,-4579,-1196,3434,2063,-1621,2
-7234,5572,-9589,-1751,-27,-3020,1197,-4130,478,3559,2213,-1661,2
-7326,5975,-9374,-1645,163,-2758,1087,-3807,1103,3592,2277,-1701,2
-7138,5981,-9515,-1427,376,-2557,982,-3266,1924,3754,2381,-1795,2
-7028,6899,-8843,-1365,652,-2297,420,-3126,3626,4251,2337,-1976,2
-6335,8502,-6126,-1337,834,-2111,42,-2663,5306,5022,2020,-2212,2
-5853,8314,-4956,-1166,890,-1978,154,-1452,4703,5505,1834,-2450,2
-5575,8590,-4439,-1165,855,-1737,-8,194,5676,5665,1684,-2611,2
-5570,9462,-3479,-1303,767,-1520,-171,2899,8044,5718,1362,-2714,2
-5194,9912,-1989,-1197,612,-1187,107,5298,9666,5650,1110,-2662,2
-4725,9562,-1530,-1152,443,-917,195,7197,9043,4612,578,-2376,2
-4089,9101,-1341,-1147,171,-542,528,8929,8092,3565,446,-2045,2
-3864,8563,-611,-1102,-50,-316,615,10939,8518,1828,373,-1463,2
-3659,8527,855,-722,-332,-142,516,11570,9783,627,264,-968,2
-3934,8415,1425,-364,-567,-52,359,11198,10651,-415,32,-334,2
-4466,8395,1234,15,-884,77,676,10270,10375,-800,-224,256,2
-4994,8557,563,26,-1185,297,1030,9599,10001,-802,-401,661,2
-5336,8338,185,-44,-1373,480,1170,8493,9820,-734,-561,1135,2
-5888,7948,-322,-5,-1548,693,1207,7741,9516,-706,-625,1454,2
-6230,7862,-660,75,-1635,856,1098,6789,9462,-667,-643,1844,2
-6841,7732,-1310,97,-1801,1075,915,6029,9175,-678,-668,2123,2
-7098,7761,-2052,65,-1921,1255,779,4932,8211,-827,-725,2437,2
-7528,7499,-2783,-18,-2069,1458,553,3912,7369,-1074,-800,2639,2
-7849,7303,-3271,44,-2131,1562,451,2699,6738,-1496,-882,2820,2
-8728,7200,-4596,192,-2146,1644,458,1711,6598,-1822,-976,2928,2
-9070,6871,-5627,244,-2105,1710,458,175,6002,-2194,-1106,3044,2
-9039,6796,-6921,223,-1955,1837,483,-660,5380,-2368,-1214,3085,2
-8698,7113,-7505,125,-1809,1960,152,-1655,4434,-2561,-1363,3082,2
-8479,7820,-7841,-34,-1522,2158,290,-2038,3138,-3051,-1488,3073,2
-8880,7837,-7512,-347,-1251,2398,786,-2543,2093,-3670,-1579,3119,2
-8671,7384,-7401,-602,-1100,2576,791,-3111,874,-4607,-1607,3146,2
-8197,7188,-7881,-793,-920,2758,-146,-3764,140,-5229,-1649,3093,2
-7884,7405,-8271,-835,-730,2879,-1068,-4414,-379,-5708,-1743,2864,2
-7537,8063,-8103,-1004,-432,3055,-280,-4656,-1539,-5840,-1885,2668,2
-7143,8577,-7576,-1310,-297,3184,337,-4196,-3934,-6215,-1884,2369,2
-6474,8760,-7127,-1804,-185,3404,-131,-3153,-5886,-6730,-1692,2099,2
-5799,8708,-6634,-2259,-100,3688,-416,-3195,-7302,-7259,-1494,1966,2
-5546,8408,-5911,-2504,-49,3891,-251,-3824,-8091,-7444,-1259,1816,2
-5229,9551,-5260,-2647,51,4020,-370,-4100,-8667,-7379,-1138,1654,2
-4361,8792,-4547,-2949,7,4185,-1252,-4350,-8916,-6373,-1189,1491,2
-3527,8501,-3793,-2933,-17,4186,-1548,-4256,-8841,-5506,-1320,1348,2
-3064,8417,-3509,-2967,-47,4249,-1240,-4114,-8580,-4373,-1518,1234,2
-2215,8519,-3120,-3121,-113,4411,-1271,-3095,-8849,-3450,-1657,1216,2
-1430,8647,-2929,-3150,-183,4483,-1298,-1919,-9350,-3024,-1726,1273,2
-1046,8411,-2259,-3361,-148,4629,-1295,-743,-10168,-2885,-1714,1436,2
-445,8114,-2172,-3443,-266,4606,-1384,-505,-10769,-2966,-1666,1615,2
-53,7501,-2338,-3475,-323,4707,-2256,-1295,-10659,-3005,-1599,1880,2
913,7053,-1520,-3600,-240,4588,-2900,-2016,-10341,-2736,-1654,2010,2
1153,6520,-828,-3549,-229,4536,-3201,-1469,-10469,-2097,-1784,2093,2
1990,5837,-379,-3409,-176,4506,-3352,-332,-10996,-1688,-1859,2192,2
2071,5111,-199,-3124,-87,4382,-3867,-165,-11323,-1693,-1838,2357,2
2410,4406,-115,-2785,-33,4288,-4497,-792,-11858,-1829,-1741,2625,2
2291,4083,229,-2325,114,4054,-5259,-1560,-11945,-1694,-1692,2803,2
2304,3445,526,-1994,205,3927,-6326,-1996,-11537,-1181,-1682,2899,2
2247,2712,1076,-1674,333,3775,-6671,-2174,-11528,-592,-1663,2953,2
2174,2418,1066,-1427,409,3744,-6840,-2575,-11349,-300,-1611,2989,2
1633,1950,1349,-1242,603,3637,-6941,-2710,-10862,-238,-1477,3022,2
1536,1497,1666,-1116,778,3671,-7485,-2875,-10854,-226,-1361,3043,2
1427,403,1973,-832,922,3787,-7792,-4086,-11125,-173,-1242,2996,2
1506,-1719,3223,-603,1073,3809,-7465,-4904,-10167,-177,-1100,2856,2
1642,-2515,3757,-241,1101,3707,-7323,-4777,-9638,-13,-975,2619,2
979,-2973,4324,134,1158,3569,-7260,-4622,-9917,77,-832,2391,2
1171,-4968,5586,248,1142,3429,-7231,-5448,-10154,125,-677,2272,2
1519,-6728,6669,610,955,3065,-7068,-6414,-9391,273,-453,2073,2
1828,-8179,7011,1074,807,2578,-6820,-6790,-8867,457,-327,1853,2
2077,-8942,7660,1360,674,2189,-6427,-7084,-9000,610,-154,1522,2
2294,-9751,8779,1507,418,1629,-6175,-7426,-8974,598,2,1278,2
2550,-9429,8395,1559,225,1172,-6194,-7935,-8729,524,226,926,2
2933,-9536,8952,1171,147,815,-6242,-8185,-8598,463,385,610,2
2761,-10287,9229,850,37,559,-6441,-8438,-8253,362,622,154,2
2758,-10439,9304,596,-94,179,-6524,-8457,-8041,234,794,-171,2
2772,-10808,9196,495,-181,-123,-6618,-8670,-8041,142,982,-576,2
2763,-10682,9066,533,-297,-597,-6625,-8581,-7808,140,1117,-986,2
2756,-10040,8922,620,-362,-945,-6709,-8264,-7673,260,1164,-1276,2
2714,-8588,8568,557,-455,-1351,-6964,-7954,-7793,602,1180,-1627,2
2555,-7696,8283,396,-544,-1719,-7219,-7726,-7824,1111,1129,-1871,2
2397,-7226,8015,345,-648,-1993,-7490,-7095,-7940,2025,1006,-2220,2
2119,-6650,7560,471,-811,-2417,-7638,-6270,-8308,2713,863,-2449,2
1887,-6024,7055,741,-965,-2782,-7432,-4850,-8724,3309,709,-2703,2
1471,-4659,6267,1199,-1214,-3258,-7171,-3749,-8946,3417,611,-2845,2
1164,-3382,5583,1504,-1405,-3557,-7147,-3641,-8941,3301,556,-2891,2
811,-1850,4546,1818,-1648,-3856,-6918,-3598,-9475,3134,468,-2903,2
782,-444,3623,2117,-1858,-4095,-6464,-3558,-9934,2980,421,-2907,2
620,300,2836,2397,-1992,-4268,-5502,-3537,-9857,2753,430,-2871,2
296,1013,1681,2904,-2165,-4542,-4941,-3669,-9669,2589,475,-2817,2
79,1783,203,3512,-2265,-4729,-4175,-4320,-9794,2539,563,-2733,2
166,2259,-1207,4640,-2446,-5073,-3772,-4949,-9911,2743,638,-2661,2
-201,2520,-2779,5565,-2583,-5314,-3561,-5249,-9866,3099,714,-2585,2
-1393,2710,-4533,6846,-2675,-5483,-2846,-5207,-9460,3590,733,-2534,2
-3117,2999,-5986,8182,-2918,-5596,-2467,-5297,-9171,3900,721,-2492,2
-3944,4334,-6601,7997,-3057,-5455,-1696,-5481,-8667,4135,773,-2415,2
-3671,3404,-8563,7041,-3069,-4920,-1309,-5970,-8120,4205,843,-2357,2
-4601,3049,-10407,6895,-3111,-4680,-737,-6283,-7035,4274,895,-2293,2
-5169,1635,-11660,6542,-2898,-4579,-493,-6504,-6626,4296,893,-2278,2
-5511,104,-11771,6744,-2635,-4896,-174,-6805,-6191,4379,878,-2291,2
-5924,-627,-12492,7287,-2247,-5602,388,-6883,-4825,4599,936,-2356,2
-6300,327,-12307,7126,-1988,-5695,695,-6749,-3575,4629,946,-2384,2
-7124,673,-12441,6284,-1812,-5229,987,-6151,-2549,4354,960,-2388,2
-7288,2095,-12613,3599,-1926,-4182,1347,-5912,-2516,4061,980,-2364,2
-6688,1876,-12925,1185,-2111,-3255,1512,-5872,-2382,3803,1010,-2343,2
-6517,518,-12977,-1339,-2187,-2646,1558,-5668,-1743,3840,1039,-2409,2
-6598,475,-11740,-2286,-1836,-2685,1493,-5331,-1077,3969,1092,-2494,2
-6865,1230,-11232,-2078,-1475,-2917,1178,-4353,-159,4093,1188,-2560,2
-7345,2655,-11243,-1597,-1060,-3141,1142,-3569,478,4071,1288,-2625,2
-7655,4362,-10894,-1659,-849,-3131,835,-2449,1269,4024,1420,-2703,2
-8148,7801,-8476,-2153,-753,-2868,1007,-1687,1891,4195,1419,-2747,2
-8021,8009,-7208,-2448,-764,-2526,481,-408,2607,4425,1476,-2874,2
-7523,7339,-6624,-2730,-731,-2148,568,1330,4135,4719,1325,-3006,2
-7242,8365,-5248,-2667,-604,-1894,813,2378,4647,4691,1148,-3010,2
-6970,9114,-3489,-2287,-504,-1734,954,4199,5088,4310,1082,-2903,2
-6673,8824,-2419,-1615,-461,-1559,625,5766,5411,3567,988,-2541,2
-6605,9326,-2679,-1273,-473,-1398,515,7106,5482,2904,935,-2206,2
-6727,10001,-3187,-1151,-524,-1013,193,8653,6131,2242,837,-1727,2
-6491,10133,-2831,-1110,-472,-684,223,9905,6683,1734,663,-1328,2
-6211,9685,-1296,-847,-345,-263,431,11057,7146,885,477,-720,2
-6172,9494,-444,-425,-261,83,334,11143,7363,211,358,-223,2
-6160,9511,-428,-204,-252,328,463,10451,7268,-527,245,429,2
-6353,9809,-839,-127,-303,681,614,9671,7249,-839,173,852,2
-6705,9657,-1073,-147,-369,953,672,8603,7416,-1088,102,1324,2
-7078,9094,-1604,-179,-481,1288,718,7883,7627,-1222,60,1650,2
-7271,8706,-1849,-200,-586,1502,613,6924,7726,-1467,51,2065,2
-7781,8246,-2347,-160,-781,1726,586,5957,7636,-1634,7,2372,2
-8103,8050,-3212,-108,-898,1880,329,4614,7354,-1834,-89,2737,2
-8253,7608,-4562,-10,-943,2065,293,3251,6685,-2111,-247,3076,2
-8221,7472,-5408,68,-875,2190,445,2211,6092,-2463,-377,3293,2
-8462,7499,-5933,67,-756,2364,595,801,5429,-3195,-505,3549,2
-8558,7340,-6361,-135,-715,2556,409,-442,4726,-3925,-599,3715,2
-8480,7103,-7278,-443,-618,2797,-122,-2281,4047,-4845,-788,3827,2
-8075,7032,-7548,-560,-450,2951,-441,-3427,3559,-5397,-1004,3838,2
-8332,7487,-7601,-862,-298,3166,-83,-4567,2440,-5929,-1347,3770,2
-7984,7889,-8113,-1388,-176,3413,-464,-5349,1466,-5904,-1556,3618,2
-7756,8278,-8216,-1901,-87,3641,-1320,-6313,-250,-5609,-1764,3314,2
-7586,8712,-8233,-2822,-28,4022,-1626,-6884,-2348,-5378,-1881,3034,2
-7123,8788,-7732,-3406,93,4286,-1300,-6271,-3993,-5589,-1844,2848,2
-6504,9790,-6818,-4446,41,4912,-1331,-5119,-5551,-6364,-1772,2633,2
-5792,8985,-5999,-5181,43,5575,-1797,-4462,-6135,-7035,-1714,2500,2
-5279,9849,-4480,-5609,-199,5480,-1882,-4115,-6976,-7613,-1659,2284,2
-3611,8489,-3520,-5115,-412,5435,-1671,-3931,-9121,-7995,-1569,2111,2
-2522,8188,-2405,-4519,-552,5235,-1928,-3868,-11388,-8120,-1426,1869,2
-1615,8157,-1651,-3748,-711,4997,-3143,-4605,-11965,-7514,-1410,1629,2
-1012,8354,-1503,-3415,-740,4804,-3330,-4700,-11747,-6736,-1488,1447,2
