-8944,6734,-6561,-99,841,-1977,816,-2550,3659,2209,49,-1618,2
-9327,6730,-5724,-73,963,-1941,864,-1792,3916,2231,123,-1675,2
-9324,6990,-5289,-363,1026,-1826,991,-522,4592,1802,210,-1730,2
-8688,7005,-4392,-1036,1191,-1619,1151,-43,5189,1183,278,-1751,2
-8095,6509,-3687,-1343,1272,-1463,892,-19,5727,304,334,-1764,2
-7706,5272,-3946,-1029,1217,-1341,1301,-656,6008,-116,343,-1764,2
-7769,5458,-4076,-485,1174,-1370,1353,-373,6468,-119,429,-1831,2
-8173,5906,-3550,-175,1113,-1317,1063,610,6581,36,470,-1883,2
-8265,5826,-3297,-349,1076,-1212,1107,937,6425,116,462,-1861,2
-7540,5824,-2672,-850,1163,-1075,1479,1660,6566,290,502,-1788,2
-7067,5222,-2104,-1270,1294,-860,1237,2207,7125,356,546,-1739,2
-7041,4723,-2044,-1316,1324,-708,990,2942,7237,277,574,-1667,2
-6601,5013,-1765,-1191,1307,-594,1118,3520,7132,99,583,-1568,2
-6309,5699,-948,-1178,1217,-520,1488,3835,7316,-128,617,-1453,2
-6235,4937,-387,-1030,987,-378,1692,3829,7685,-163,636,-1368,2
-6220,4761,-358,-588,781,-345,1873,3859,8495,89,611,-1251,2
-6351,5379,-379,35,471,-356,1314,4471,8775,461,528,-1093,2
-6325,5679,-486,309,238,-321,1516,5477,8378,516,442,-941,2
-6180,5942,-682,445,0,-235,1667,6269,8234,335,404,-702,2
-6086,6227,-743,393,-115,-137,1741,6519,8915,159,411,-539,2
-6310,6646,-694,188,-215,69,1340,6136,9821,25,381,-318,2
-6473,6580,-896,56,-303,230,1246,5848,9724,-25,318,-149,2
-6366,6194,-1138,14,-436,392,1409,6102,9436,-89,231,62,2
-6376,6087,-1318,75,-542,473,1476,6135,9437,-231,169,203,2
-6463,6205,-1309,151,-692,584,1347,5751,9192,-474,72,395,2
-6515,6250,-1398,201,-811,680,795,5220,8957,-614,4,557,2
-6613,6218,-1649,251,-961,840,335,4460,8314,-824,-92,783,2
-6783,6238,-1812,274,-1044,963,327,3857,7773,-997,-129,921,2
-7082,6389,-1731,198,-1132,1104,666,3314,7593,-1150,-126,1025,2
-7345,6442,-1848,41,-1204,1197,917,3320,7164,-1388,-106,1054,2
-7883,6751,-2222,-202,-1307,1301,992,3470,6768,-1760,-35,1085,2
-8286,7097,-2517,-509,-1403,1415,339,2978,6649,-2076,3,1180,2
-8293,7173,-2583,-806,-1466,1513,209,1699,6305,-2353,-41,1404,2
-8296,7102,-2838,-1092,-1533,1620,217,773,5774,-2243,-71,1567,2
-8384,7033,-2951,-1141,-1565,1657,210,222,5246,-1942,-70,1701,2
-8734,7347,-3073,-1048,-1624,1657,417,185,5142,-1785,10,1781,2
-8956,7680,-3291,-997,-1668,1664,268,235,5481,-1881,95,1848,2
-9055,7710,-3555,-996,-1680,1751,-559,-63,6040,-2184,160,1975,2
-8877,7591,-3694,-971,-1640,1835,-965,-1522,4912,-2732,44,2133,2
-8605,7631,-3722,-918,-1502,1921,-983,-3414,3897,-2729,-15,2206,2
-8261,7506,-3736,-897,-1363,1950,-524,-3278,3578,-2536,-28,2191,2
-8167,7658,-3466,-969,-1170,2027,-718,-2978,3692,-2418,16,2076,2
-8032,7535,-3400,-1103,-1043,2111,-1172,-2880,3370,-2610,57,2036,2
-7828,7535,-3284,-1178,-971,2176,-2064,-2948,2675,-3099,114,2087,2
-7387,7564,-3062,-1200,-914,2210,-2825,-3880,1866,-3508,104,2204,2
-7154,7567,-3031,-1197,-861,2221,-3097,-5051,1540,-3545,93,2285,2
-6463,7885,-3269,-1269,-768,2232,-3055,-6466,2053,-3030,119,2310,2
-5887,8343,-2984,-1476,-671,2256,-3173,-6294,1895,-2635,105,2306,2
-5925,8747,-2630,-1908,-610,2322,-3942,-5744,1121,-2499,91,2264,2
-5706,8625,-2929,-2139,-601,2330,-4838,-5373,-310,-2795,73,2250,2
-5174,8975,-2989,-2204,-543,2268,-5605,-5344,-2882,-3226,147,2265,2
-4615,9791,-2456,-2258,-459,2262,-5485,-6782,-3256,-3131,294,2322,2
-4015,9917,-2212,-2311,-372,2311,-5887,-7965,-1508,-2573,418,2369,2
-3483,10141,-2269,-2497,-317,2298,-5968,-8411,-1417,-1882,380,2367,2
-3932,10382,-2153,-2659,-272,2256,-6106,-7935,-2148,-1678,412,2368,2
-4398,10713,-1662,-3163,-288,2306,-6813,-6983,-3829,-1936,507,2367,2
-4252,10017,-1008,-3549,-253,2504,-7185,-6581,-4609,-2467,632,2327,2
-3690,8762,-753,-3392,-179,2724,-7539,-7096,-4627,-3268,764,2242,2
-3246,7755,309,-2817,-51,2938,-7483,-8285,-4148,-3654,807,2208,2
-2930,7721,1239,-2485,-3,2972,-7586,-8822,-4154,-3702,777,2208,2
-2793,7050,1997,-2373,42,3015,-7725,-9390,-4649,-3288,687,2263,2
-2688,6243,2351,-2335,25,2968,-8286,-9350,-5186,-2917,680,2199,2
-2610,5147,2682,-2093,-8,2825,-8766,-7313,-6209,-3029,730,2048,2
-2114,4344,2827,-1757,-45,2648,-8788,-6334,-6858,-3562,898,1949,2
-1595,3939,2826,-1503,-54,2528,-8795,-8322,-6763,-3755,845,1978,2
-1066,3434,2986,-1247,-30,2390,-8703,-8895,-6750,-3310,796,2027,2
-850,3132,3393,-1111,30,2370,-8862,-8514,-7041,-2289,755,1905,2
-756,3302,3527,-1037,105,2401,-9096,-6492,-6938,-1677,832,1723,2
-483,3416,3694,-1101,156,2402,-9549,-5107,-7173,-1717,882,1744,2
-199,2862,3864,-1262,247,2415,-9260,-4826,-7141,-1970,1068,1630,2
-85,1949,4007,-1223,319,2415,-9010,-5620,-6679,-1682,1022,1677,2
261,1079,4029,-841,373,2314,-8754,-6171,-6415,-805,891,1684,2
347,1006,4342,-483,433,2172,-8303,-5503,-6679,-211,812,1669,2
471,978,4804,-359,490,2136,-8137,-4336,-6872,29,927,1488,2
465,569,4801,-245,574,2076,-8172,-3889,-6588,-86,1105,1384,2
360,293,4481,-157,596,2008,-8243,-4356,-5892,97,1244,1263,2
910,-259,4327,19,659,1858,-7898,-5075,-4752,995,1206,1190,2
1758,-287,5298,-24,766,1852,-7825,-4421,-4394,1713,1105,1151,2
1781,64,6439,-408,954,1958,-7621,-2453,-4522,1438,1172,1040,2
1069,-171,6459,-661,1053,1968,-7913,-2696,-4401,727,1270,997,2
1062,-1006,6242,-924,1061,1916,-7912,-3679,-3663,-32,1313,944,2
1408,-2073,6732,-1083,1075,1876,-7783,-4499,-2949,-212,1255,897,2
1449,-3519,7915,-1072,1056,1837,-7336,-5059,-2118,-144,1091,804,2
1510,-4332,9061,-773,950,1620,-7184,-5285,-1679,20,918,722,2
1756,-4644,9872,-569,859,1376,-7168,-5466,-1604,210,675,608,2
1905,-5077,10872,-482,741,1118,-7101,-5239,-1701,314,507,508,2
2004,-5333,11589,-468,642,953,-6822,-4841,-1852,275,340,362,2
1998,-5910,11627,-376,481,648,-6585,-5071,-1764,101,204,214,2
1747,-6159,11322,-256,320,408,-6459,-5622,-1535,112,78,108,2
1625,-6181,10839,-77,78,102,-6498,-5488,-1652,245,-106,-61,2
1603,-5906,10604,62,-84,-117,-6675,-5061,-1816,265,-220,-204,2
1651,-5560,9974,252,-268,-406,-6774,-4834,-2106,171,-346,-368,2
1688,-5208,9543,412,-358,-623,-6877,-4933,-2191,142,-465,-453,2
1604,-4376,9120,540,-421,-869,-7168,-5261,-2366,311,-685,-542,2
1432,-3803,8868,554,-438,-1016,-7218,-5563,-2480,487,-865,-609,2
1355,-3106,8698,526,-461,-1169,-7425,-5730,-3088,654,-1064,-715,2
1274,-2820,8370,590,-487,-1282,-7558,-5690,-3716,723,-1164,-814,2
1193,-2297,7634,777,-553,-1414,-7810,-5837,-4044,789,-1228,-961,2
1074,-2040,6802,1076,-623,-1536,-8048,-6074,-4113,963,-1279,-1082,2
1009,-1918,6354,1361,-671,-1642,-8206,-6013,-4398,942,-1288,-1167,2
957,-1301,5974,1791,-731,-1802,-8496,-6098,-4264,730,-1247,-1307,2
1026,-340,5854,1965,-766,-1904,-8937,-6527,-4203,643,-1248,-1423,2
1013,917,5855,1866,-760,-1988,-9244,-6679,-4536,709,-1324,-1540,2
985,1305,5497,1684,-769,-1977,-9112,-7412,-4456,983,-1393,-1617,2
705,1279,4760,1530,-774,-1919,-9166,-8064,-4136,1634,-1521,-1678,2
78,553,3960,1808,-794,-1997,-9447,-8137,-3873,2162,-1634,-1761,2
-258,448,3424,2281,-844,-2176,-9583,-7486,-4363,2642,-1769,-1900,2
-486,922,2739,3061,-930,-2426,-9600,-6392,-4954,2558,-1755,-1987,2
-627,1443,2232,3622,-1014,-2583,-9361,-6210,-4807,2206,-1695,-1971,2
-974,2410,1370,4281,-1163,-2811,-8955,-6941,-4392,1624,-1595,-1936,2
-1230,3179,690,4665,-1286,-2935,-8446,-8297,-4216,1422,-1546,-1897,2
-1810,3934,-29,4955,-1404,-3032,-8420,-9658,-3742,1626,-1516,-1958,2
-2303,4745,-811,4986,-1481,-3010,-8622,-10061,-3421,2246,-1549,-2115,2
-2946,4967,-1387,5024,-1516,-2965,-8437,-9699,-3251,2697,-1549,-2289,2
-3308,4753,-2481,5133,-1577,-2926,-8440,-9414,-2419,3096,-1589,-2392,2
-3705,4913,-2966,5173,-1574,-2971,-7964,-9275,-1547,3423,-1680,-2339,2
-4053,5933,-3352,4906,-1578,-2949,-7621,-9306,-361,3667,-1654,-2397,2
-4413,6859,-3080,4305,-1599,-2952,-7550,-8805,32,3812,-1735,-2345,2
-5128,7381,-3244,3262,-1634,-2857,-6872,-8253,488,3771,-1868,-2222,2
-5808,6973,-3487,2285,-1671,-2764,-6278,-8405,1905,3659,-1975,-2111,2
-6145,6298,-3528,1839,-1663,-2716,-5781,-8416,2463,3864,-2120,-2029,2
-6289,5627,-3542,1720,-1694,-2741,-5525,-7855,2927,4332,-2322,-1912,2
-6502,6167,-3988,1788,-1738,-2861,-5471,-6780,2612,4557,-2457,-1821,2
-7549,6720,-4759,1732,-1776,-3000,-4464,-4823,1605,4050,-2494,-1582,2
-8582,6258,-5485,1479,-1761,-2945,-3760,-4614,1264,2681,-2384,-1316,2
-9205,5697,-5798,1515,-1771,-2893,-3351,-5052,1089,1658,-2218,-1224,2
-9193,5234,-6585,1775,-1765,-3036,-2832,-6220,1636,576,-1981,-1289,2
-9031,5880,-7201,1869,-1730,-3178,-2536,-7345,1404,220,-1857,-1395,2
-9892,6155,-8281,1741,-1690,-3103,-1457,-7609,1156,425,-1624,-1535,2
-11161,5341,-9338,1513,-1595,-3031,-783,-7159,1480,955,-1425,-1685,2
-10306,5572,-9792,1136,-1194,-3052,-674,-6836,1379,1346,-1295,-1789,2
-10461,6426,-9678,942,-1032,-2739,-392,-5842,633,1682,-1089,-1884,2
-9758,7266,-9106,197,-689,-2635,143,-4975,413,1713,-895,-1914,2
-9928,7315,-8907,-813,-236,-2219,467,-4320,622,1454,-643,-1917,2
-9868,6426,-9204,-1358,-4,-1995,703,-3745,1509,1239,-446,-1939,2
-9948,5670,-8829,-1505,451,-1902,818,-3533,2213,1118,-258,-1976,2
-9736,6149,-7612,-1536,850,-1812,766,-3254,2633,1138,-132,-2012,2
-9374,5934,-6588,-1590,1220,-1563,930,-3247,3015,1259,-41,-2016,2
-9592,5825,-6493,-1367,1472,-1404,942,-2940,3489,1419,80,-2032,2
-10021,5951,-6150,-1237,1638,-1339,949,-2356,3838,1580,156,-2075,2
-10134,5869,-5134,-1326,1852,-1185,1251,-1236,4267,1507,248,-2130,2
-9953,6032,-4415,-1622,2039,-1030,1386,-328,4664,1366,343,-2193,2
-9292,5903,-3241,-1968,2267,-848,800,-137,5948,1257,413,-2229,2
-9036,5169,-2852,-1914,2342,-712,761,354,7284,1482,390,-2253,2
-9145,4668,-2541,-1558,2424,-568,685,1408,7152,1441,302,-2235,2
-8818,4609,-1805,-1318,2348,-544,994,2407,6719,1228,233,-2153,2
-8452,4784,-1001,-1336,2248,-511,1696,3706,6913,1045,206,-2106,2
-7869,4914,-422,-1390,2093,-390,1982,4853,7170,615,161,-2061,2
-7093,5025,-106,-1342,1906,-324,1456,4942,7535,375,139,-1991,2
-6409,4788,171,-1147,1670,-229,1223,4556,7597,264,51,-1785,2
-6299,4346,381,-846,1489,-157,2021,5160,7096,244,-16,-1648,2
-6422,4233,649,-376,1194,-82,2739,6102,7208,453,29,-1524,2
-6267,4363,777,-32,935,-67,3023,7408,7432,346,69,-1466,2
-6068,4317,483,271,535,-19,3120,8947,7416,-115,116,-1302,2
-5878,4662,210,416,267,4,2695,9348,7384,-496,154,-1086,2
-5928,4924,234,443,-23,66,2629,9601,7197,-1110,157,-699,2
-6161,4977,337,387,-193,148,2266,8690,7403,-1382,153,-346,2
-6229,5045,678,316,-385,285,2119,6792,7555,-1249,83,101,2
-6177,5064,448,299,-535,385,2699,5940,7483,-625,22,355,2
-6339,5420,11,303,-725,479,2776,5961,7034,-308,33,466,2
-6512,5595,-213,249,-903,527,2547,6929,6120,-469,105,592,2
-6483,5624,-472,145,-1152,598,1832,6749,5930,-869,185,761,2
-6495,5616,-668,110,-1288,680,1404,5339,5772,-1521,210,1053,2
-6793,5544,-843,67,-1448,804,1370,4283,5449,-1753,210,1232,2
-7340,5635,-956,-57,-1594,923,1463,3881,4702,-2052,232,1391,2
-7686,5815,-1029,-207,-1698,985,1544,3394,4614,-2260,297,1478,2
-8263,6135,-1280,-469,-1841,1048,1510,2979,4973,-2499,417,1543,2
-8516,6284,-1547,-685,-1943,1113,1279,2639,5335,-2682,483,1595,2
-8509,6469,-1720,-963,-2078,1203,583,1770,5597,-2794,502,1722,2
-8488,6636,-1903,-1093,-2166,1239,144,1171,5279,-2796,463,1886,2
-8590,7702,-2184,-1314,-2273,1260,-429,413,4802,-2793,390,2113,2
-9150,8343,-2318,-1598,-2328,1272,-774,-1097,4607,-2754,291,2312,2
-9613,8338,-2597,-1966,-2415,1348,-939,-2430,4818,-2544,236,2413,2
-9453,8282,-2679,-2102,-2438,1424,-1500,-3939,5346,-2125,173,2447,2
-9337,8424,-2582,-2086,-2365,1444,-1415,-4534,4579,-2057,83,2410,2
-9314,8519,-2373,-1708,-2203,1523,-1774,-4328,4279,-1938,127,2295,2
-9270,8514,-2447,-1250,-2044,1551,-1390,-3909,4027,-2067,136,2225,2
-9074,8492,-2534,-705,-1847,1563,-1745,-4197,3434,-2252,178,2255,2
-9027,8302,-2359,-442,-1720,1623,-2287,-4777,3264,-2391,242,2383,2
-8858,8358,-2197,-267,-1570,1764,-2842,-5103,3346,-2289,205,2466,2
-8367,8806,-2422,-242,-1449,1830,-3276,-5010,2732,-2170,154,2512,2
-7901,9104,-2302,-271,-1327,1882,-3941,-5614,2133,-2373,155,2570,2
-7489,9362,-2060,-476,-1147,2039,-4743,-7287,1859,-2716,167,2652,2
-7154,9279,-2069,-670,-1018,2203,-4919,-8022,2122,-2939,164,2567,2
-6712,8972,-2058,-1010,-829,2372,-5106,-7738,1875,-3040,124,2360,2
-6621,8964,-1977,-1281,-710,2436,-5816,-7391,-130,-3354,46,2147,2
-6409,8503,-1569,-1601,-570,2520,-5996,-6631,-2190,-3822,35,2154,2
-5784,7866,-1402,-1710,-497,2619,-6279,-6668,-3367,-4452,121,2238,2
-5396,7821,-1239,-1681,-449,2641,-6426,-7311,-2884,-4647,166,2282,2
-4961,8030,-982,-1537,-396,2591,-6259,-8129,-3132,-4376,108,2274,2
-5014,8149,-906,-1407,-355,2494,-5970,-8581,-3595,-3488,58,2243,2
-5122,8292,-1251,-1087,-338,2392,-5715,-8430,-3679,-2645,30,2238,2
-5183,9229,-1193,-856,-273,2358,-6788,-7986,-4369,-1694,13,2106,2
-4210,10620,-722,-990,-145,2486,-7291,-7618,-5399,-1536,31,2042,2
-3686,10474,-620,-1901,64,2834,-7256,-7069,-6052,-1541,98,2031,2
-3917,9161,-364,-2632,263,3214,-7332,-6200,-6334,-1900,261,2037,2
-3868,6439,271,-2755,421,3604,-7480,-7254,-5994,-2513,467,2014,2
-3197,4785,856,-2107,468,3582,-7704,-7995,-5932,-2630,546,2022,2
-2457,3775,1925,-1030,533,3426,-8064,-8290,-6132,-2176,586,1923,2
-2126,3914,2319,-650,546,3333,-7951,-7647,-5969,-1519,655,1751,2
-1916,4254,2513,-1014,524,3316,-7814,-7189,-5589,-1273,739,1662,2
-1469,4241,2619,-1485,486,3178,-8025,-6864,-5101,-1247,818,1648,2
-1171,3416,2688,-1872,551,2850,-8277,-6573,-4967,-1302,841,1615,2
-899,2164,3321,-1895,678,2498,-8499,-6010,-5132,-1475,853,1568,2
-526,1727,4118,-1512,742,2293,-8759,-5467,-5520,-1651,887,1488,2
-385,2189,4590,-806,740,2109,-8732,-4681,-5709,-1887,959,1417,2
-83,2785,4275,-361,706,2006,-8695,-4305,-5025,-2019,1071,1388,2
502,3853,4398,-399,694,2077,-8107,-4988,-4343,-1855,1038,1415,2
1013,3624,4870,-840,740,2270,-8558,-5807,-4068,-1042,769,1547,2
823,2539,5994,-1530,821,2617,-8589,-5476,-4493,-183,570,1555,2
479,1518,6492,-1668,792,2671,-8460,-3794,-4998,426,463,1452,2
159,669,6030,-1597,676,2519,-8190,-2481,-5060,280,517,1394,2
636,749,5813,-1565,583,2309,-8002,-2181,-4483,-408,703,1345,2
1663,-210,6459,-1689,575,2296,-7920,-2953,-4047,-715,726,1327,2
1672,-753,7269,-1895,673,2464,-7985,-3340,-4267,-489,626,1323,2
1257,-791,7660,-2047,661,2510,-7956,-3134,-4309,-183,537,1310,2
707,-883,7023,-2307,611,2385,-7872,-2692,-4199,41,454,1297,2
1008,-2143,6697,-2358,567,2210,-7520,-2544,-4242,1,430,1240,2
2245,-4967,6976,-2044,423,2110,-7230,-2978,-4116,-26,408,1215,2
2270,-6638,7739,-1454,361,2051,-7253,-4079,-3781,156,359,1205,2
2023,-8017,8492,-259,220,1833,-7750,-4406,-3764,460,300,1129,2
1839,-8334,9013,451,54,1597,-7792,-4669,-3586,788,259,977,2
1499,-7459,9086,1027,-128,1109,-7704,-4566,-3362,817,270,828,2
1893,-6717,8726,1042,-245,664,-7338,-4995,-2943,645,308,609,2
2398,-6263,8319,734,-258,397,-7163,-5691,-2496,564,303,444,2
2526,-6123,8347,190,-186,137,-7185,-6264,-2133,638,210,222,2
2101,-6365,8663,-86,-109,-31,-7401,-6135,-2134,738,113,48,2
1645,-6351,8759,-175,-72,-298,-7542,-6029,-2084,766,-9,-168,2
1673,-6027,8700,-120,-71,-535,-7556,-6112,-2007,737,-111,-317,2
1899,-5457,8425,-2,-101,-819,-7606,-6399,-1920,807,-283,-519,2
1893,-5214,8231,127,-135,-994,-7956,-6481,-2128,967,-484,-717,2
1713,-5118,7823,437,-234,-1214,-8145,-6200,-2565,1092,-620,-867,2
1477,-4944,7512,807,-343,-1381,-8382,-5786,-2951,1173,-734,-1055,2
1269,-4053,7291,1308,-483,-1610,-8618,-5884,-2819,1224,-800,-1178,2
1206,-2897,7224,1540,-555,-1756,-8870,-6246,-2720,1433,-913,-1313,2
1312,-1931,7055,1542,-617,-1872,-8895,-6819,-2523,1755,-1017,-1413,2
1201,-1466,6619,1496,-678,-1893,-9192,-7132,-2492,2344,-1210,-1543,2
1243,-1039,6309,1534,-732,-1891,-9636,-7232,-2778,2851,-1454,-1622,2
1394,-1236,5758,1745,-789,-1983,-9787,-6607,-3235,2974,-1604,-1675,2
1254,-1129,5360,2005,-823,-2133,-9654,-6484,-3458,2747,-1724,-1691,2
718,-401,4925,2365,-890,-2368,-9689,-7258,-2746,2452,-1727,-1734,2
250,454,4514,2518,-973,-2539,-9633,-8126,-2119,2263,-1801,-1781,2
-401,1013,3380,2792,-1108,-2772,-9607,-8354,-1940,2257,-1836,-1885,2
-20,1261,2663,3513,-1275,-3003,-10125,-8080,-1699,2356,-1873,-2010,2
143,2535,2757,4014,-1349,-3103,-9852,-7534,-1621,2419,-1952,-2035,2
-517,4469,3030,4220,-1410,-3080,-9613,-7881,-1326,2372,-1973,-2023,2
-944,5642,2931,3910,-1510,-2874,-9644,-8554,-658,2517,-2040,-1975,2
-1256,5631,1862,3264,-1546,-2545,-9514,-8453,-186,2724,-2115,-1968,2
-1471,4662,769,3095,-1593,-2510,-9074,-7779,441,2965,-2211,-1988,2
-2095,4616,761,3266,-1630,-2627,-8645,-7037,417,2838,-2254,-1944,2
-3014,4775,400,3692,-1821,-2792,-8420,-6786,286,2233,-2308,-1797,2
-3080,4936,-522,3963,-2007,-2813,-7587,-7388,550,1893,-2245,-1676,2
-2535,6264,-2540,3859,-2143,-2793,-7429,-7857,966,1845,-2236,-1619,2
-2912,7622,-2977,2956,-2082,-2763,-6679,-8228,1342,2192,-2260,-1608,2
-4324,7925,-3309,1835,-1962,-2650,-6414,-8507,1647,2575,-2302,-1629,2
-5237,6308,-4106,1212,-1924,-2691,-6098,-8710,1126,3079,-2397,-1581,2
-5274,4283,-4658,1440,-1875,-2886,-5529,-8861,678,3417,-2393,-1478,2
-5223,3814,-5016,2568,-1719,-3324,-5111,-8990,780,3480,-2337,-1444,2
-6196,5014,-5940,3304,-1668,-3461,-4490,-8103,1529,3136,-2164,-1498,2
-7975,7783,-8138,3078,-1661,-3369,-4165,-7746,2201,2561,-2018,-1587,2
-8305,8011,-9059,2312,-1647,-3188,-3537,-7875,2243,1909,-1902,-1694,2
-7365,6324,-9119,1409,-1414,-3136,-3062,-8140,2082,1778,-1816,-1730,2
-7436,6506,-7505,1276,-979,-3247,-2776,-7782,2060,1894,-1788,-1751,2
-7635,7018,-7753,1309,-806,-3193,-2121,-6380,1993,1766,-1663,-1779,2
-8575,6873,-8709,1074,-519,-3070,-1589,-5531,2541,1303,-1472,-1791,2
-8561,6325,-8611,937,-342,-3004,-955,-4650,3395,400,-1187,-1861,2
-8272,6553,-7983,859,-156,-2974,-857,-4959,3647,-135,-1021,-1945,2
-8545,7223,-6960,582,45,-2948,-702,-5309,3238,-224,-855,-2043,2
-8952,7311,-7021,155,116,-2882,-575,-5409,3562,404,-755,-2095,2
-10127,6900,-6544,-374,259,-2693,-633,-4895,3633,950,-775,-2141,2
-10028,6652,-5724,-726,410,-2658,-196,-3734,3547,1609,-773,-2167,2
-9840,5826,-4436,-791,666,-2526,98,-2799,3058,1819,-737,-2152,2
-9864,5328,-4843,-501,701,-2471,512,-1906,3528,1798,-563,-2133,2
-9658,6772,-5341,-376,715,-2516,740,-1021,3595,1507,-456,-2131,2
-9623,7683,-4649,-852,835,-2471,599,-493,3112,866,-316,-2131,2
-9041,7363,-2957,-1656,1015,-2152,1089,118,2837,301,-181,-2116,2
-8905,6430,-2840,-1763,1140,-1905,1794,584,3566,-198,74,-2114,2
-9369,6318,-3343,-1231,1221,-1844,1870,937,4121,-495,227,-2118,2
-9632,7108,-3375,-946,1250,-1728,1868,1058,4162,-645,392,-2078,2
-9560,7757,-2946,-1206,1311,-1486,1655,862,4817,-323,541,-1981,2
-8419,7169,-1072,-1678,1460,-1197,1392,1002,5137,-13,580,-1905,2
-8269,5345,-704,-1289,1519,-1023,1437,1637,5007,323,622,-1824,2
-8226,5738,-1042,-375,1464,-975,2092,2344,5624,536,698,-1768,2
-8248,6885,-1667,-112,1257,-962,2475,3069,7023,677,804,-1737,2
-8432,6520,-2151,-653,1040,-710,1981,3237,7536,696,804,-1698,2
-7365,5581,-1227,-994,978,-573,1482,3456,7862,796,759,-1526,2
-6316,3962,383,-501,939,-523,1493,3682,7783,927,674,-1302,2
-6321,4618,-103,361,793,-465,2262,4202,8130,1147,588,-1116,2
-6274,6408,-572,677,617,-415,2699,6006,8096,957,517,-1073,2
-6296,7793,-823,243,374,-203,2923,7646,8002,435,476,-1066,2
-6211,7675,-108,-324,237,62,2139,8675,8260,-502,475,-896,2
-6383,5592,639,-564,117,355,1803,8128,8567,-1129,439,-619,2
-6745,5114,676,-180,59,435,1807,6472,8893,-1316,376,-181,2
-7031,6074,940,307,-97,502,1917,5349,9001,-1019,308,100,2
-7069,6772,997,367,-303,617,2092,5105,8688,-413,231,346,2
-6923,6620,626,251,-611,779,2159,5671,8379,-227,236,479,2
-6789,6348,237,240,-815,897,1697,5934,8070,-488,268,662,2
-7142,6193,-2,290,-1039,1052,1226,5542,7824,-930,257,822,2
-7497,6260,-94,314,-1182,1146,1011,4494,7755,-1448,209,1019,2
-8102,6481,-376,209,-1340,1274,1044,3870,7686,-1702,151,1126,2
-8516,6486,-544,66,-1443,1378,1117,3498,7691,-1919,103,1255,2
-9229,6635,-1105,-147,-1576,1513,941,3620,7514,-2226,76,1368,2
-9664,7002,-1620,-399,-1695,1605,581,3096,7379,-2760,22,1576,2
-9800,6916,-2152,-882,-1865,1712,88,1851,6827,-3289,-98,1791,2
-9693,6907,-2406,-1094,-1951,1751,-392,712,5986,-3529,-224,1925,2
-9643,7197,-2436,-1064,-1938,1812,-653,-372,4322,-3914,-388,2047,2
-9774,7598,-2672,-1025,-1895,1948,-703,-1248,3619,-4171,-464,2087,2
-10431,7654,-3223,-1049,-1847,2076,-757,-2576,4285,-4288,-480,2116,2
-10556,7225,-4027,-1232,-1793,2178,-1028,-3141,4386,-4281,-580,2142,2
-10021,7543,-3980,-1387,-1735,2167,-878,-4155,3262,-4018,-718,2170,2
-9180,8435,-3786,-1563,-1660,2127,-1402,-4686,2146,-3369,-800,2132,2
-8562,9627,-3751,-1822,-1567,2203,-2064,-4484,905,-2965,-828,2096,2
-8528,9984,-3857,-2320,-1455,2376,-1591,-4272,-386,-2695,-761,2165,2
-9335,9512,-4367,-3010,-1300,2656,-1763,-4401,-294,-2678,-610,2255,2
-9183,8804,-4443,-3177,-1244,2727,-2580,-4980,-51,-2779,-486,2291,2
-8497,9026,-3508,-2603,-1084,2664,-3254,-4914,-942,-3019,-468,2287,2
-8209,9429,-2508,-2088,-950,2613,-4358,-5170,-2536,-3605,-479,2322,2
-7270,9575,-2286,-1650,-842,2703,-4686,-5820,-4483,-4118,-473,2492,2
-6736,10048,-2713,-1678,-730,2769,-4451,-7289,-4852,-4164,-420,2588,2
-6781,10243,-2967,-1914,-645,2812,-4057,-8194,-4375,-3713,-380,2543,2
-6152,9897,-2443,-2220,-571,2908,-4230,-7896,-4772,-3193,-312,2370,2
-5763,9836,-1457,-2200,-454,2994,-5178,-6608,-5712,-2925,-194,2235,2
-4967,9913,-392,-2197,-335,3197,-5926,-6167,-6442,-3044,-125,2240,2
-4855,9659,-317,-2373,-264,3353,-5941,-6410,-7261,-3168,-30,2341,2
-5119,8401,-167,-2637,-206,3461,-5780,-6834,-7054,-2804,128,2334,2
-4437,6616,803,-2396,-280,3441,-6445,-7775,-6541,-2139,41,2289,2
-3985,5993,1324,-1991,-300,3387,-6546,-6431,-5839,-1475,-23,2310,2
-3519,5761,2098,-1581,-304,3275,-6893,-6030,-5612,-1470,49,2339,2
-3183,5478,2232,-1439,-295,3150,-7159,-7317,-5376,-1583,125,2426,2
-2665,4439,2580,-1253,-234,3001,-7825,-8280,-5621,-1487,137,2428,2
-2519,3846,2846,-972,-191,2871,-8498,-8459,-5838,-1126,121,2283,2
-2212,3786,3007,-566,-167,2646,-8428,-7156,-6016,-1052,166,2088,2
-1702,3999,2719,-398,-126,2484,-8176,-6555,-5812,-1358,231,2027,2
-1056,3973,2406,-433,-26,2425,-8113,-6944,-6027,-1769,230,2098,2
-592,3904,2266,-665,103,2514,-8214,-7583,-6303,-1628,115,2249,2
-860,4194,2465,-915,227,2597,-8402,-7582,-6168,-1188,76,2193,2
-735,3488,2947,-1286,402,2625,-8687,-7064,-6176,-821,73,2113,2
-259,2377,3163,-1378,521,2662,-8404,-6716,-6641,-669,95,2043,2
