-0.612584922,0.104929245,0.319887223,0.05301305,0.119788328,0.033327601,0.390750849,0.11960793,-0.038318291,0.473017696,0.282482678,0.145356791,-0.003634456,0.019316004,-0.022157527,0.04193928,0.00206639,0.016182353,-0.023609811,0.734781212,0.059192556,0.235452528,-0.197615659,0.598868293,-0.60380697,0.098982989,0.318364594,0.054696158,0.115914973,0.028773077,0.365649976,0.123410427,-0.13764343,0.415548642,0.369933058,0.172048722,-0.004031262,0.01448659,-0.007220996,0.009873791,0.005453684,0.021385791,-0.076187013,0.854009014,0.084175595,0.253513085,0.051298837,0.435907463,-0.620828717,0.094104881,0.327064199,0.050078915,0.121013119,0.018414689,0.415560205,0.135073796,-0.021952236,0.388986982,0.31213432,0.202726393,0.000120976,0.011151184,0.00329279,0.009926355,-0.004327329,0.013762928,0.157466672,0.812962952,0.062844032,0.3402642,0.024727305,0.439901199
-0.628867583,0.078028037,0.322701911,0.046130572,0.120315474,0.022944281,0.399819786,0.118352839,-0.185155338,0.387735357,0.318993269,0.130112311,-0.011160468,0.026959977,-0.00324193,0.011825696,0.019138337,0.045105664,0.139994115,0.822467782,0.019013998,0.193949121,0.113751965,0.499628404,-0.629393366,0.08683987,0.334215208,0.053117932,0.125845943,0.032518855,0.383871652,0.10708041,-0.108844148,0.408059541,0.327787353,0.142404298,-0.011407962,0.031836594,-0.000584284,0.014065305,0.01409351,0.042053767,-0.094921851,0.804779951,0.014536576,0.271233541,-0.122493436,0.501224953,-0.609712603,0.091871929,0.319112196,0.050448099,0.112647889,0.024041516,0.381336653,0.118204986,-0.227805397,0.378585738,0.351861193,0.154097775,-0.000934753,0.010853079,-0.014188219,0.031282154,0.011014566,0.03510485,0.093794263,0.838906389,-0.026368469,0.301088935,-0.113318241,0.424965441
-0.635074473,0.069812994,0.333735583,0.037031687,0.12560749,0.019954033,0.435863234,0.12028154,-0.038469514,0.336345039,0.348620821,0.149303704,-0.006289795,0.015737448,-0.000301511,0.016529219,-0.001743617,0.022412372,0.281719636,0.836427792,-0.007558615,0.240506658,0.070966254,0.39625738,-0.640154273,0.069014193,0.337451005,0.038136905,0.129321397,0.021623459,0.387500386,0.086070933,-0.195417053,0.30168954,0.383014901,0.139466031,-0.008180012,0.023046134,-0.014827715,0.024246466,0.004619123,0.049351256,0.073784598,0.839427048,0.036019157,0.298740038,-0.065393306,0.437305519,-0.623507424,0.06955033,0.330893297,0.040677675,0.122290062,0.017070618,0.420142848,0.098518975,-0.084489497,0.363862297,0.365279494,0.144293365,-0.010656404,0.028636364,0.002629605,0.006711424,0.023165897,0.047992142,-0.097432133,0.838287048,0.092252823,0.23616828,-0.066027765,0.464015771
-0.638536638,0.080910325,0.334337333,0.039311167,0.124011001,0.017269901,0.448913161,0.110826689,-0.084070227,0.32563359,0.310678838,0.182451977,0.011760284,0.010128814,-0.000833802,0.012316562,-0.016441573,0.013420366,0.246920403,0.864667259,-0.01921403,0.295361669,0.057973943,0.31554469,-0.634525742,0.090695484,0.330587326,0.049666562,0.12481865,0.022761898,0.366264547,0.101867024,-0.181813028,0.368712182,0.339721365,0.179880518,-0.009424202,0.017419275,-0.009445239,0.024231931,0.011972706,0.022075391,-0.03209681,0.819005301,-0.008836305,0.245797026,-0.024108345,0.515194456,-0.612417027,0.091081849,0.320481966,0.044896232,0.123144463,0.033945412,0.428942215,0.117875072,-0.123223706,0.397207796,0.30668093,0.175245555,-0.005386737,0.013269004,0.001079338,0.008059397,0.010604658,0.022220672,-0.052122994,0.891719953,0.042156821,0.206572012,-0.165826649,0.359574232
-0.623510261,0.069469255,0.322328191,0.038193614,0.116291734,0.019920786,0.433747017,0.111805312,-0.103718433,0.422691549,0.287743873,0.119478282,0.004096495,0.009055355,-0.00562739,0.024936829,0.004414519,0.023946238,0.271240541,0.828919937,-0.044063437,0.174199389,0.062753341,0.449166014,-0.63134472,0.078183494,0.328555587,0.041501137,0.122884207,0.027116901,0.388555216,0.105235885,-0.136338019,0.391664774,0.344992041,0.129327518,-0.009518841,0.022155384,-0.005636819,0.01806036,0.01628738,0.033893319,-0.020822614,0.838208101,0.039788865,0.229681874,-0.195929028,0.449327321,-0.617707296,0.089968659,0.322241642,0.046960535,0.113025536,0.025485341,0.378040338,0.129156361,-0.1510408,0.367322051,0.381929571,0.166340685,-0.002027888,0.01582014,-0.004571725,0.014151912,0.000316106,0.01865736,-0.011119621,0.869581643,0.133926693,0.284069259,-0.04585312,0.377022738
-0.646746633,0.075205676,0.336915065,0.039659629,0.124355203,0.02638461,0.435860469,0.104026258,-0.105505538,0.327139497,0.305553724,0.180297889,-0.002749345,0.009901836,-0.000975617,0.008550118,-0.003294533,0.015275034,0.265349911,0.847911112,-0.007638985,0.268493284,0.101041056,0.357569624,-0.623907565,0.079261753,0.32540566,0.03966757,0.126588056,0.028037063,0.365834391,0.112783252,-0.134583,0.386810536,0.370215374,0.169807805,-0.012970449,0.021775563,-0.013517463,0.025819802,0.017576622,0.034913998,-0.086490363,0.840622618,0.143263881,0.319017589,-0.103800088,0.387016918,-0.610463509,0.092150246,0.322794976,0.047530658,0.118050535,0.023493334,0.382039938,0.120246312,-0.159478402,0.354760066,0.378886287,0.206500454,-0.000356332,0.009840434,-0.001776211,0.010890692,0.002002666,0.019391734,0.150199055,0.886743679,0.035668986,0.306979184,-0.051142993,0.303978645
-0.653398531,0.073252612,0.346340156,0.037854761,0.131638544,0.023461099,0.437759832,0.10335371,-0.152413865,0.288837232,0.277230765,0.206425067,-0.002566408,0.017153379,-0.000694294,0.008849711,0.000128059,0.017367266,0.240776408,0.860833806,-0.020208116,0.306326897,0.063357063,0.31945573,-0.642745748,0.065040746,0.336239528,0.029250046,0.135609009,0.015966912,0.442491008,0.108185138,-0.12423916,0.300274431,0.285086262,0.23603745,-0.005500421,0.011442471,-0.002613975,0.005024639,0.006270623,0.012768313,-0.17803996,0.883835186,0.17435121,0.259449066,-0.149828627,0.258032442,-0.604169121,0.101901337,0.317788067,0.048436257,0.126162554,0.033954437,0.411155494,0.146256785,-0.075722666,0.393221602,0.325173341,0.218302157,-0.000165865,0.009940759,-0.000431455,0.011015739,-0.000201269,0.013663838,0.186010843,0.874212014,0.019705659,0.273009376,-0.001737279,0.354712209
-0.619008772,0.096246579,0.321309953,0.050303144,0.122223216,0.02697505,0.371268212,0.142684919,-0.192194273,0.394760273,0.318854721,0.182992789,-0.00494747,0.019673188,-0.006991654,0.021929438,0.016924508,0.035064137,0.094036076,0.842346407,0.081343372,0.279510702,-0.053525434,0.437658052,-0.594219843,0.104177542,0.311365787,0.056676017,0.118880441,0.030440771,0.380617054,0.130336584,0.011733757,0.510077296,0.255447063,0.182765139,-0.003683348,0.014907904,-0.007368491,0.013530961,-0.0050067,0.010035578,-0.152195053,0.786347431,0.198676797,0.262654064,-0.111837552,0.486752652,-0.602998167,0.106961454,0.313582294,0.052521923,0.122466586,0.034071738,0.406678902,0.145204649,-0.101598253,0.411963391,0.292834841,0.235458486,-0.007697133,0.022677899,-0.001200995,0.01039535,0.002963005,0.025980188,0.217738268,0.865329538,-0.039750529,0.312945888,-0.011551451,0.320592232
-0.607729752,0.099755958,0.3246946,0.047364488,0.125663081,0.025674502,0.393832137,0.130414792,-0.126449271,0.444855176,0.252361054,0.216586037,-0.008928927,0.022264119,-0.004790959,0.012514539,0.00800644,0.017821361,0.115450005,0.775036907,0.178678816,0.319579486,-0.09258606,0.492161616,-0.578811083,0.113699252,0.303034443,0.058819542,0.122792898,0.031712971,0.357495277,0.145160289,-0.143004789,0.516475415,0.260489539,0.191703894,-0.001473548,0.020454889,0.000525712,0.011139265,0.006094588,0.022601678,-0.036023691,0.858544964,0.027376136,0.272839085,-0.074826666,0.423934284,-0.615310558,0.097475079,0.325741002,0.053622734,0.120554864,0.022779015,0.413667464,0.126040202,-0.069852482,0.42401534,0.287956159,0.182380205,-6.77E-05,0.010004953,-0.00257104,0.016508741,-0.000214336,0.01430371,0.274280422,0.823694085,-0.019185518,0.319912631,-0.001238121,0.378154335
-0.596930086,0.126102594,0.323010983,0.078121744,0.120689497,0.033239287,0.305702878,0.139479001,-0.186757937,0.480282479,0.277234393,0.215279735,-0.013147525,0.036162642,-0.010928301,0.021444661,0.013009592,0.041049544,0.310061898,0.735671615,-0.004460526,0.326089744,-0.018117561,0.502047827,-0.605343221,0.099262965,0.316614551,0.05739197,0.133487342,0.03564277,0.35908859,0.133803023,-0.148115205,0.491399936,0.262012715,0.14888929,-0.015734401,0.024306625,-0.008177128,0.01521114,0.015772338,0.028852324,0.093364732,0.754833085,-0.089003616,0.217514069,-0.190638025,0.572464251,-0.572434681,0.113546113,0.308267341,0.060383652,0.117323673,0.028510097,0.419832989,0.134383757,-0.093093234,0.505314728,0.229973847,0.186968391,0.001782809,0.008272868,-0.001308409,0.009071934,-0.000242277,0.008742269,-0.132348705,0.894603242,0.054012781,0.22770561,-0.082932244,0.346831026
-0.611877947,0.101690127,0.32805639,0.058248242,0.130469782,0.033716747,0.425642162,0.13250405,-0.06745275,0.437874372,0.213471233,0.213328574,-0.004156516,0.012569753,0.001500432,0.009869563,0.004166589,0.01116065,0.285894324,0.776665933,-0.011102913,0.31263234,-0.026274524,0.464849441,-0.619901648,0.081572374,0.327345961,0.045035031,0.133370969,0.030847545,0.424343549,0.106240786,-0.18907732,0.439520812,0.199383018,0.145286126,-0.007137391,0.030656752,-0.013550583,0.022827559,0.01118983,0.049529977,0.130472625,0.79415061,0.020745289,0.220293855,-0.161613736,0.522445239,-0.598083352,0.098602135,0.312310196,0.053790497,0.120299698,0.027599111,0.412175102,0.129066556,-0.104571665,0.471511599,0.266888803,0.160855754,-0.001808188,0.021371856,0.012952192,0.020404766,-0.000489992,0.015902944,-0.069764216,0.852373532,0.04040518,0.221738434,-0.088831484,0.456731309
-0.618751885,0.085031112,0.327656856,0.04679052,0.117128394,0.022892406,0.422813541,0.120864167,-0.034003246,0.378124763,0.335298905,0.190223483,-0.002598635,0.0120025,-0.00107904,0.012875455,0.008950282,0.021201421,0.244051442,0.846315601,0.025425285,0.264748911,-0.006840403,0.39058445,-0.630458166,0.079213427,0.332630664,0.042531449,0.122284517,0.02514744,0.409980587,0.112919716,-0.181840148,0.394601095,0.277304393,0.147313341,-0.01358771,0.026128829,-0.012956171,0.017995934,0.022008054,0.03009524,0.054376451,0.84330906,0.082618246,0.263650281,0.04699172,0.452303469,-0.616608858,0.084553752,0.335404971,0.049638138,0.126452295,0.040494445,0.422030728,0.123609344,-0.024494551,0.420770346,0.292916986,0.152369692,-0.020674893,0.041372284,-0.001281953,0.008134667,0.005340497,0.032769353,-0.127218552,0.839240719,0.068494817,0.219942841,-0.091067162,0.463488456
-0.634174129,0.070492138,0.342828053,0.033892909,0.125318497,0.021479066,0.468779888,0.098531828,-0.096135148,0.306506388,0.328216679,0.132780756,0.003918932,0.004831753,-0.002417805,0.013942126,0.012251529,0.022726571,0.012686657,0.897277345,-0.002147963,0.194668971,-0.069244176,0.388756361,-0.634752554,0.078723708,0.337578169,0.035348306,0.118328532,0.019466269,0.418204573,0.123916966,0.022769814,0.303240534,0.371970391,0.200541607,0.000753778,0.010109717,0.001305689,0.01396879,0.00661286,0.021824656,0.20651162,0.845667879,0.046407311,0.275298152,0.008271488,0.404188086,-0.653171628,0.050958204,0.348021064,0.031311533,0.128048155,0.024594304,0.45946091,0.100105641,-0.052380085,0.286292836,0.303772202,0.183192586,-0.008636216,0.014959978,-0.001004112,0.017450549,0.006315605,0.021090516,0.071506241,0.890021302,-0.000106915,0.1814915,-0.002992524,0.410745902
-0.646677983,0.068358716,0.345135351,0.037941033,0.131356565,0.017149218,0.388080796,0.064954926,-0.147358798,0.258789498,0.409767333,0.16615163,-0.005696267,0.015856252,-0.0095564,0.018419,0.000707215,0.014807057,0.035364334,0.825114703,0.084049833,0.360436731,0.108805669,0.410101455,-0.63419949,0.066087296,0.351455644,0.031631428,0.133794186,0.018586864,0.42045637,0.099783095,-0.01734766,0.322530089,0.358757038,0.175732943,-0.002837043,0.008515821,-0.011412429,0.017440166,-0.004256343,0.008513826,-0.094361738,0.878186617,0.050359837,0.235136635,-0.077055885,0.394354657,-0.594380716,0.077667614,0.311695034,0.051986503,0.12229251,0.036538539,0.407681823,0.138464306,-0.046680182,0.464035466,0.291101554,0.192113227,0.000212554,0.028186887,0.016197983,0.018937734,0.024193372,0.036896605,-0.14449474,0.838236684,0.092874192,0.208231634,-0.07460647,0.464291008
-0.618783759,0.072531654,0.335606449,0.043661689,0.104817656,0.030363149,0.458646517,0.075677316,0.070961589,0.41068235,0.274224749,0.142900976,-0.013229704,0.044108454,0.028338317,0.043104897,0.021037392,0.048781044,0.204899723,0.772751153,-0.089601744,0.201901977,0.045927146,0.549877932,-0.638875099,0.075814768,0.339854318,0.041575374,0.119594364,0.023338608,0.431443797,0.10288804,-0.055770257,0.35953446,0.315030521,0.160201373,0.00163118,0.017531026,-0.02291729,0.02687274,-0.000310111,0.019305311,0.259512854,0.774133437,-0.010039636,0.209678159,0.054444186,0.533301482,-0.6247123,0.080850863,0.324585834,0.043808828,0.109544772,0.021659128,0.376628391,0.147815847,-0.101045606,0.382459507,0.351300554,0.199642906,-0.026702297,0.034064277,-0.026892532,0.039674578,0.053308542,0.061656116,0.062216059,0.849471856,0.055340309,0.24005262,0.029264696,0.449631572
-0.612619815,0.062497117,0.337640424,0.04029103,0.121357923,0.024376562,0.406027238,0.134581931,-0.024235568,0.403723907,0.338002475,0.170435456,-0.028929081,0.060168858,-0.019940556,0.057933974,-0.010293598,0.037360154,-0.073628153,0.766391685,0.009732229,0.163678258,-0.149066445,0.590257312,-0.629050723,0.050980441,0.343583152,0.02793497,0.126966959,0.015347057,0.465381521,0.122204477,-0.052908992,0.269549254,0.306821305,0.25573605,0.015666893,0.012255706,0.010559781,0.013992659,-0.02630545,0.024800401,-0.04575555,0.862139976,0.112811407,0.281736791,-0.124009891,0.380960118,-0.648236107,0.052252902,0.340224013,0.030220938,0.122012094,0.017478601,0.48124574,0.088091631,0.010861557,0.310945246,0.260491768,0.202935872,0.003128327,0.00996932,0.006448534,0.017916691,0.014843175,0.02073109,0.180787181,0.859726898,0.027724875,0.274025837,-0.008091646,0.388766627
-0.628545434,0.064812709,0.337289881,0.034591446,0.107408588,0.019709815,0.402936736,0.101715897,-0.04455901,0.392838792,0.347921703,0.154215327,-0.013823791,0.029461474,0.011208454,0.026863493,0.002180994,0.037801896,0.185749658,0.769755814,0.012588566,0.276423797,-0.137645732,0.523562818,-0.638978495,0.069472409,0.334587676,0.039178935,0.12363395,0.030909524,0.409335966,0.110230367,-0.021634341,0.33766668,0.368086197,0.165754234,-0.009370237,0.031727051,-0.023116879,0.04265267,0.045815375,0.078500694,0.073965706,0.796627125,0.027929873,0.289243827,-0.072923991,0.508374729,-0.643308545,0.053636486,0.358724531,0.034928246,0.104725427,0.034625823,0.425565651,0.106432136,-0.035657221,0.252764002,0.384825744,0.188472159,-0.004055662,0.010101442,-0.007042924,0.021918181,0.003957372,0.013851886,-0.174232503,0.849427219,0.075842847,0.256801045,-0.107698113,0.404922961
-0.613173662,0.063478815,0.32736949,0.042191212,0.105321273,0.024415712,0.43040903,0.119786571,0.000965703,0.361528268,0.336629235,0.236062074,0.00837747,0.008749319,0.00873439,0.013498563,-0.007826194,0.018342443,0.028039024,0.856962223,0.045667125,0.249294804,-0.139279581,0.424728674,-0.634133212,0.068998994,0.344891693,0.042011858,0.114125256,0.030488538,0.458112682,0.068390377,0.055808977,0.338403662,0.238423747,0.263482013,-0.005647177,0.009124247,-0.013909518,0.02787171,-0.007053002,0.011078464,0.01938903,0.880290616,0.068348155,0.299848487,0.01138214,0.358809744,-0.63375514,0.066939425,0.336945035,0.035480131,0.125445906,0.016871998,0.456635684,0.104732084,-0.058608836,0.338213236,0.317118059,0.15871166,-0.017173346,0.044173128,-0.017207318,0.028499902,0.031690127,0.0627336,0.12261414,0.8522363,-0.05405963,0.220307126,0.035090766,0.444607391
-0.645315138,0.087208406,0.339810348,0.034795061,0.131818334,0.023725574,0.402228276,0.117555283,-0.102311216,0.328075586,0.339805046,0.179351184,0.009105641,0.007799103,-0.004292912,0.012408769,0.006317892,0.020703855,-0.018123379,0.778894714,-0.090457949,0.328471288,-0.086865151,0.518255029,-0.623351515,0.075664405,0.329295461,0.037449036,0.121382389,0.026119154,0.42203277,0.103392142,0.050757986,0.371052973,0.358554984,0.151109257,-0.010264581,0.021577513,-0.004586013,0.014212976,0.000665375,0.021000861,-0.12734713,0.831810075,-0.021476493,0.252972736,-0.050504227,0.472897575,-0.629255238,0.051742792,0.340920533,0.03184748,0.127756543,0.030490848,0.408885771,0.105059847,0.012231601,0.332721538,0.376531427,0.189772853,-0.015438366,0.021148398,0.007180974,0.006714733,-0.007751126,0.017694366,-0.119787112,0.813447151,-0.004085593,0.303180406,0.031275438,0.479464445
-0.527403145,0.153991792,0.305896969,0.079762019,0.062110209,0.0199717,0.294822663,0.21654572,0.005305163,0.563025825,0.141555232,0.350805372,-0.007158181,0.018410242,0.004193976,0.007198947,0.014392004,0.021774722,-0.136604443,0.864666975,0.060057133,0.249454184,-0.123727572,0.389110046,-0.512273198,0.157597209,0.298627373,0.093795761,0.063638589,0.022670601,0.332097899,0.237892664,0.004035913,0.55706691,0.050847585,0.361098697,-0.000399389,0.015428198,-0.005083307,0.017401769,0.000960848,0.019338866,-0.055477709,0.878561408,-0.001662863,0.244326357,-0.106191059,0.391325486,-0.532300826,0.140658437,0.292102727,0.083125925,0.06802797,0.023818386,0.360535164,0.188315412,0.09022335,0.564774534,0.095364071,0.312712104,0.000830539,0.030579616,-0.011642179,0.042172013,0.004092471,0.021955101,-0.157498077,0.801141263,0.033559197,0.269633289,-0.10973367,0.494113983
-0.5453551,0.145504279,0.296361795,0.078107375,0.066143135,0.021095261,0.333319261,0.199419943,-0.023663092,0.553125258,0.109463328,0.336608917,-0.006943256,0.022444261,-0.007978775,0.017169867,0.0102894,0.019508362,0.007832267,0.865960522,0.013765618,0.196007073,-0.048526552,0.455731359,-0.524897133,0.149162046,0.292363465,0.078889481,0.070028941,0.022408474,0.354969664,0.209034477,0.070050667,0.556323939,0.094639459,0.33476652,-0.00013563,0.014513349,0.001705733,0.013837005,0.001044868,0.012743513,-0.037791823,0.896028082,0.010469564,0.183686947,-0.053739048,0.397993149,-0.54455521,0.143903433,0.30043668,0.075865791,0.075906499,0.021150959,0.373112205,0.196336681,0.0866478,0.549284899,0.109731605,0.285483576,-0.001225214,0.008738709,0.000547267,0.008140526,-0.002856644,0.008177591,-0.106645545,0.902179136,0.032600288,0.165264842,-0.080744013,0.373611059
