3908,7131,1547,5188,677,-312,-25,-38,34,752,1309,3733
3669,8138,2029,4989,-701,477,-8,-45,5,860,1396,3939
3628,8925,2458,4946,-1498,862,-2,-40,-10,931,1419,4011
3427,9636,3066,4717,-2290,1101,1,-44,-31,1027,1397,3996
3099,10240,3278,4710,-3043,1331,3,-74,-25,1173,1365,3968
2846,11198,3075,4278,-4340,2095,-1,-89,11,1230,1352,3970
2697,11755,3232,4047,-5657,2614,-9,-79,41,1208,1335,3931
2669,12239,3747,3888,-6867,2637,-17,-75,41,1351,1261,3740
2505,12731,4080,4045,-7019,2636,-16,-85,30,1536,1188,3524
2312,13525,4321,3963,-7625,3246,-2,-87,31,1558,1160,3261
2200,14324,4466,3859,-8285,3536,11,-75,9,1400,1155,3056
2089,15442,4872,3602,-9810,4060,17,-70,-32,1087,1100,2722
2072,16165,5279,3536,-10959,4470,14,-66,-42,858,988,2370
1989,16729,5355,3633,-12205,5092,12,-44,-13,549,766,1742
1945,17251,5137,3749,-12887,5347,14,-30,4,327,578,1187
1932,17466,4830,3707,-13259,5316,18,-27,13,91,315,380
1842,17164,4267,3600,-13106,5305,19,-27,3,-79,118,-232
1667,16639,3947,3488,-12429,5132,19,-10,-6,-354,-124,-1025
1541,15892,3610,3389,-11794,4808,18,-12,-6,-522,-288,-1576
1540,15239,3340,3205,-10710,4335,16,-7,5,-648,-462,-2209
1725,14431,2806,3158,-9840,4078,13,11,21,-680,-572,-2581
1910,13652,2440,3209,-8729,3723,10,15,23,-625,-679,-2966
2164,12638,2141,3299,-7896,3623,3,6,21,-507,-738,-3201
2259,11782,2055,3464,-6722,3399,0,1,24,-329,-815,-3464
2342,10626,1786,3541,-5957,3295,3,2,12,-164,-871,-3592
2656,9999,1383,3622,-5022,3041,6,1,-3,53,-928,-3677
3085,9215,1050,3803,-3479,2750,7,-3,-2,155,-1029,-3726
3310,8667,806,4001,-2610,2621,11,4,7,-37,-1105,-3722
3509,7878,519,4288,-1744,2351,17,3,15,-529,-1186,-3705
3736,7114,158,4529,-1640,2144,23,4,0,-794,-1221,-3704
4173,6150,-412,4982,-1688,1932,24,4,-20,-792,-1227,-3703
4371,5653,-718,5107,-1318,1813,22,-1,-12,-547,-1218,-3692
4664,5117,-1153,5305,-213,1539,37,-22,-49,-120,-1212,-3643
4822,4642,-1477,5458,980,1261,23,11,-31,87,-1220,-3573
5286,3887,-1850,5686,2574,943,19,18,-7,-13,-1243,-3428
5480,3026,-2174,5978,3146,672,29,-13,-4,-201,-1249,-3289
5735,1739,-2716,6239,4066,357,37,11,-24,-271,-1247,-3093
5889,371,-3223,6507,5215,201,51,-2,-26,-208,-1233,-2911
6102,-921,-3739,6759,6798,-334,68,5,-64,-90,-1163,-2565
6284,-1346,-4157,6935,7897,-900,70,18,-69,-25,-1107,-2205
6457,-1249,-4331,7104,9366,-1286,69,18,-68,-57,-1004,-1635
6635,-995,-4665,7264,10199,-1569,63,14,-65,-196,-893,-1169
6661,-1239,-4878,7621,10221,-2112,55,6,-41,-374,-724,-491
6482,-1224,-4964,7729,9684,-2455,46,1,-16,-349,-576,40
6333,-1077,-4983,7730,9122,-2708,39,-9,-1,-165,-346,705
6203,-547,-4676,7692,8520,-2637,30,-24,7,-51,-164,1153
6087,-28,-4484,7537,7694,-2385,22,-33,8,20,51,1640
6053,1062,-4283,7346,7001,-2179,11,-37,3,66,176,1953
6040,1780,-4067,7159,6170,-1866,11,-43,7,152,267,2236
5939,2319,-3296,6955,5284,-1504,21,-59,-35,264,359,2566
5711,2665,-2579,6808,4637,-1195,20,-43,-57,350,421,2792
5460,3008,-2150,6565,3803,-1108,15,-36,-22,455,505,3089
5279,3660,-2006,6289,3144,-917,14,-55,-16,508,562,3307
4847,4282,-1534,5774,2248,-560,7,-47,-15,533,650,3570
4642,4474,-696,5473,1407,-492,6,-46,-11,527,705,3735
4317,5037,134,5013,442,-261,7,-35,-8,616,789,3938
4008,5644,322,4768,-538,-44,11,-30,6,728,855,4080
3531,6729,314,4410,-1605,347,22,-43,9,803,933,4196
3302,7548,861,4020,-2130,620,24,-43,-2,734,968,4252
3002,8542,1730,3603,-4163,990,20,-33,8,668,980,4297
2913,9478,2158,3566,-5588,1056,18,-23,14,917,977,4269
2714,10714,1997,3515,-6866,1553,18,-26,46,1340,1004,4158
2541,11453,2145,3388,-7672,1925,19,-24,56,1531,1035,3997
2477,12202,2854,3362,-8907,2467,14,-18,50,1490,1054,3683
2463,13148,3598,3317,-10228,3065,18,-23,40,1253,1024,3374
2325,14655,4570,3554,-11773,3524,21,-14,26,891,903,2809
2218,15902,5060,3702,-13021,3966,24,-3,12,612,762,2301
2300,17714,5470,3851,-14302,4426,21,13,17,281,533,1489
2380,19025,5644,3960,-14658,4535,17,30,21,97,338,780
2607,19919,5597,3934,-14284,4421,16,41,19,-151,59,-214
2658,20049,5167,3815,-13198,4039,11,43,25,-333,-149,-951
2621,19217,4557,3561,-11671,3534,6,29,43,-612,-383,-1784
2290,17421,3679,3395,-10739,3209,-1,12,60,-759,-501,-2281
1995,15898,3201,3203,-9859,2987,-5,2,67,-806,-584,-2688
1800,14005,2746,3124,-8689,2635,-11,8,71,-750,-676,-3121
1801,12622,2272,3217,-7905,2444,-13,4,64,-658,-735,-3375
2091,11541,1537,3305,-6545,2236,-7,3,46,-648,-809,-3636
2288,11180,1235,3470,-5610,1996,2,5,24,-784,-863,-3783
2491,10761,865,3911,-4929,1729,11,13,-8,-916,-903,-3894
2738,10424,453,4176,-4397,1533,14,13,-17,-892,-904,-3941
2894,9953,245,4382,-3130,1171,15,15,1,-968,-889,-3988
2893,9196,11,4689,-2516,865,13,15,18,-1089,-856,-3997
3048,7739,-396,5052,-2039,560,10,24,37,-1086,-775,-3954
3252,6585,-709,5246,-1708,412,10,24,37,-881,-711,-3905
3710,5349,-1010,5378,-826,391,10,11,42,-498,-634,-3831
3999,4255,-1178,5542,468,148,11,18,50,-323,-580,-3766
4325,3303,-1477,5774,1753,-93,33,0,-9,-351,-525,-3628
4324,2557,-1579,5882,2389,-41,29,15,-12,-426,-473,-3483
4690,1660,-1728,6012,3494,8,25,14,1,-429,-418,-3295
4950,1186,-2042,6215,4457,83,29,4,34,-410,-378,-3131
5116,545,-2665,6244,5759,97,19,26,49,-317,-322,-2851
5029,-275,-3144,6231,6681,6,7,27,91,-201,-308,-2588
5322,-1495,-3749,6214,8307,-130,8,20,77,-81,-329,-2165
5526,-2137,-4264,6224,9431,-212,2,28,58,-58,-330,-1788
5827,-2744,-4990,6340,10317,-613,7,32,60,-52,-294,-1213
6093,-2611,-5564,6569,10532,-1070,13,36,29,13,-251,-727
6329,-1985,-5981,6799,10311,-1628,13,32,6,181,-187,-209
6515,-1220,-6003,7298,9520,-2150,4,25,14,554,-46,459
6675,-445,-5899,7484,9333,-2579,-7,23,44,747,100,881
6656,500,-5508,7487,9102,-2476,-23,-2,99,566,308,1327
6549,770,-4812,7389,8533,-2264,-37,-11,114,271,452,1610
6291,708,-3969,7163,7266,-1715,-51,-26,107,24,609,1976
5964,757,-3353,6958,6418,-1249,-55,-31,93,66,684,2251
5573,1260,-2659,6790,5445,-816,-49,-32,68,251,748,2596
5475,1751,-2172,6522,5075,-587,-36,-34,31,347,789,2836
5371,2496,-1633,6224,4294,-271,-29,-19,0,340,840,3127
5213,3150,-1237,5902,3720,-19,-26,-24,-7,241,883,3351
4941,3781,-756,5429,2805,194,-16,-30,-30,75,921,3612
4631,4237,-595,5118,1844,454,-8,-23,-39,39,951,3791
4302,4764,-134,4767,137,989,-7,-13,-21,188,976,4017
4026,5117,400,4643,-663,1335,-12,-7,-10,395,965,4099
3642,5853,1046,4414,-1615,1333,-11,-3,5,511,917,4159
3272,6791,1259,4092,-2342,1385,-10,-10,19,621,881,4186
2971,8268,1406,3806,-3574,1693,-10,-15,35,764,869,4219
2856,9057,1696,3524,-4676,1980,-8,-5,41,976,882,4201
2802,10230,2501,3432,-5750,2309,-4,-1,19,1341,934,4118
2610,10829,2764,3348,-6215,2417,5,9,-13,1662,956,4000
2452,12065,2778,3257,-6757,2755,13,2,-27,1827,1010,3814
2456,13181,3051,2887,-7830,3437,17,-16,-36,1567,1053,3649
2450,14292,3596,2558,-10062,4373,15,-2,-38,1082,992,3283
2470,14995,4179,2734,-11748,4906,12,12,-28,796,834,2877
2424,16057,4839,3168,-13134,5396,14,14,-20,615,640,2371
2453,16972,5093,3542,-14098,5767,18,26,-21,477,380,1552
2441,18097,5297,3646,-14248,5601,17,36,-32,294,193,887
2523,18443,5185,3642,-14154,5286,10,35,-45,-49,-80,-14
2483,18166,5008,3629,-13460,5085,5,35,-34,-306,-287,-675
2374,17584,4787,3520,-12106,4598,-1,21,12,-652,-509,-1489
2230,16951,4289,3417,-11089,4163,-9,15,48,-888,-622,-2006
2134,15581,3749,3268,-9794,3768,-16,3,77,-1083,-710,-2559
2158,14436,3382,3257,-8744,3428,-17,-1,71,-1181,-751,-2883
2286,13151,2877,3286,-7748,3132,-15,-6,55,-1283,-790,-3204
2417,12289,2487,3484,-7007,2967,-11,-5,38,-1272,-805,-3377
2547,11504,2084,3737,-6093,2781,-4,-3,8,-1181,-835,-3541
2634,10952,1883,3973,-5440,2707,0,-4,-7,-1086,-865,-3628
2696,10181,1512,4207,-4651,2570,3,0,-14,-940,-935,-3742
2770,9459,1198,4309,-3999,2337,4,-4,-4,-836,-996,-3820
2737,8563,922,4335,-3049,1921,5,-6,-9,-616,-1082,-3877
2764,7770,598,4438,-2416,1686,-3,-5,8,-435,-1144,-3875
3124,6882,-13,4392,-1313,1289,-9,3,21,-261,-1211,-3849
3373,6325,-451,4392,-692,1062,-8,-10,44,-202,-1251,-3817
3558,5287,-1046,4523,-41,838,-6,-6,54,-84,-1289,-3776
3847,4358,-1377,4610,708,581,2,7,36,63,-1324,-3739
4393,2865,-1825,4869,1898,105,11,5,7,200,-1377,-3651
4800,1841,-2290,5052,2700,-341,20,4,-15,342,-1396,-3533
5342,1188,-2915,5449,4154,-881,17,9,14,498,-1394,-3326
5390,907,-3571,5761,5356,-1501,2,12,65,518,-1360,-3129
5894,844,-4473,6095,6351,-2295,-5,4,89,542,-1315,-2874
6269,590,-5011,6409,7873,-3176,-10,5,90,636,-1228,-2402
6446,-351,-5478,6817,8784,-3787,-11,6,85,682,-1110,-1980
6430,-1253,-5630,7272,10130,-4502,-8,4,52,566,-853,-1362
6365,-1787,-5709,7506,10707,-4895,-10,3,39,280,-597,-864
6326,-1765,-5788,7820,10365,-5161,-14,-3,38,-93,-228,-169
6377,-1121,-5404,7904,9692,-5223,-14,-15,40,-223,37,338
6359,-621,-5019,7930,8645,-4962,-13,-25,47,-225,364,907
6316,-69,-4620,7966,7790,-4693,-13,-31,60,-147,580,1239
6167,313,-4134,7756,7376,-4054,-14,-43,61,-108,821,1611
6166,450,-4030,7555,6743,-3422,-13,-50,48,-120,962,1884
6088,619,-3790,7280,6024,-2644,-9,-48,35,-130,1097,2236
6008,777,-3595,7028,5647,-2108,1,-49,16,-228,1151,2489
5866,967,-2865,6605,4723,-1485,24,-57,-37,-384,1188,2818
5594,1604,-2509,6389,3839,-1151,29,-45,-47,-403,1198,3052
5447,2276,-2077,5984,2797,-748,34,-48,-49,-178,1218,3348
5275,3115,-1985,5612,2233,-437,37,-55,-55,30,1244,3522
4947,3680,-1934,5207,1473,84,36,-58,-53,167,1294,3730
4765,4099,-1433,4857,339,514,37,-52,-63,194,1323,3868
4352,4776,-588,4418,-883,601,39,-43,-75,203,1297,4007
3963,5625,-185,4234,-1684,728,40,-46,-70,267,1252,4089
3542,7154,-170,4127,-3259,1364,41,-62,-64,315,1210,4144
3426,8257,486,4070,-4615,1718,39,-51,-38,400,1181,4111
3245,9408,1510,3962,-6115,2037,38,-37,-25,534,1144,3988
